Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Property Services (DCS),Stationery/Office Consumables,2021-02-03,BANNER GROUP LTD,3622867,32.14,CONSOLIDATED INVOICE
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-02-11,RANDSTAD CPE LTD,3623166,450.94,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-02-11,RANDSTAD CPE LTD,3623167,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-02-09,RANDSTAD CPE LTD,3623168,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-02-09,RANDSTAD CPE LTD,3623169,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-02-09,RANDSTAD CPE LTD,3623170,638.25,Temporary Staff
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-03,BEACON CONSTRUCTION & NETWORKS LTD,1776193,233.18,335464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-03,BEACON CONSTRUCTION & NETWORKS LTD,1776194,251.70,342583/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,BEACON CONSTRUCTION & NETWORKS LTD,1777581,349.22,341128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,BEACON CONSTRUCTION & NETWORKS LTD,1778178,852.36,322390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,BEACON CONSTRUCTION & NETWORKS LTD,1778177,2233.90,341073/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-02-26,BIFFA WASTE SERVICES LTD,3624162,225.00,LARK HILL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-02-26,BIFFA WASTE SERVICES LTD,3624165,300.00,STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-02-26,BIFFA WASTE SERVICES LTD,3624159,390.00,STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-02-26,BIFFA WASTE SERVICES LTD,3624163,450.00,STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343408/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343407/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343405/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343428/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343412/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,BLUE FLAME ASSOCIATES LTD,1777583,42.98,343416/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2021-02-25,BLUETOWNONLINE LTD,3624228,324.00,Staff Advertising
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-03,CARELINE SECURITY LTD,1776202,345.25,341907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-26,CERTSURE LLP,3624231,475.00,Annual Fee
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-11,CITY ELECTRICAL FACTORS LTD,3623148,-4064.67,Part credit 3623097
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-22,CITY ELECTRICAL FACTORS LTD,3623777,-434.15,Credit 3623537
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-11,CITY ELECTRICAL FACTORS LTD,3622505,-226.62,Credit trans 3622378
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,CITY ELECTRICAL FACTORS LTD,3623531,230.73,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-22,CITY ELECTRICAL FACTORS LTD,3623765,277.88,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,CITY ELECTRICAL FACTORS LTD,3623548,286.63,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,CITY ELECTRICAL FACTORS LTD,3623547,335.37,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,CITY ELECTRICAL FACTORS LTD,3623549,354.52,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-22,CITY ELECTRICAL FACTORS LTD,3623782,430.00,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,CITY ELECTRICAL FACTORS LTD,3623537,434.15,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,CITY ELECTRICAL FACTORS LTD,3623533,861.75,PUBLIC BUILDINGS ACC
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,CITY ELECTRICAL FACTORS LTD,3623541,916.53,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-22,CITY ELECTRICAL FACTORS LTD,3623764,1800.40,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-22,CITY ELECTRICAL FACTORS LTD,3623766,4584.05,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-11,CITY ELECTRICAL FACTORS LTD,3623097,6177.78,Voids Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-11,CITY ELECTRICAL FACTORS LTD,3623097,44.95,Voids Account
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,CLARKES ENVIRONMENTAL LTD,1777585,1208.00,342514/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,CLARKES ENVIRONMENTAL LTD,1777584,1216.00,342495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,CLARKES ENVIRONMENTAL LTD,1777586,1974.00,342503/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,ENVIRONTEC LIMITED,1777588,250.00,342844/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-03,ENVIRONTEC LIMITED,1776199,250.00,341884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,ENVIRONTEC LIMITED,1778196,250.00,343288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,ENVIROVENT LTD,1778197,225.00,340569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-03,ENVIROVENT LTD,1776201,590.00,340362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,ENVIROVENT LTD,1777591,645.00,339444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,ENVIROVENT LTD,1777592,686.82,341601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,ENVIROVENT LTD,1778198,827.05,341575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,ENVIROVENT LTD,1777590,1243.37,324928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778218,320.00,341327/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778210,350.00,343738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778203,480.00,344172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778216,480.00,343182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778202,620.00,344429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778211,790.00,343757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778204,1050.00,344119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1777596,1750.00,343454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1777593,4040.00,343382/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1778209,4040.00,343704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,GME PAINTING CONTRACTORS LTD,1778222,802.15,343273/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-26,GRAFTON MERCHANTING GB LTD,3624378,437.30,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,GRANTLEY SAW MILLS LTD,3623516,209.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-04,GRANTLEY SAW MILLS LTD,3622940,228.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,GRANTLEY SAW MILLS LTD,3623522,239.75,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,GRANTLEY SAW MILLS LTD,3623509,254.30,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,GRANTLEY SAW MILLS LTD,3623512,283.25,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,GRANTLEY SAW MILLS LTD,3623517,476.50,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-16,GRANTLEY SAW MILLS LTD,3623513,1300.00,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,HAMBLETON ROOFING LTD,1778228,260.00,337184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,HAMBLETON ROOFING LTD,1777608,303.00,328704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,HAMBLETON ROOFING LTD,1778224,340.00,339379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,HAMBLETON ROOFING LTD,1778223,447.00,339737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,HAMBLETON ROOFING LTD,1778229,834.00,329116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,HAMBLETON ROOFING LTD,1778225,1485.50,342423/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-02-26,HAYS SPECIALIST RECRUITMENT,3624386,724.46,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-02-26,HAYS SPECIALIST RECRUITMENT,3624394,724.46,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,INNERCITY ROOFING (YORKSHIRE) LTD,1778230,668.72,331260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,KINGFISHER UPVC WINDOWS & DOORS LTD,1777611,590.27,334306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,KINGFISHER UPVC WINDOWS & DOORS LTD,1777609,612.45,336575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,KINGFISHER UPVC WINDOWS & DOORS LTD,1778232,655.35,330804/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,KINGFISHER UPVC WINDOWS & DOORS LTD,1778233,662.57,340203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,KINGFISHER UPVC WINDOWS & DOORS LTD,1777612,771.41,339250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,KINGFISHER UPVC WINDOWS & DOORS LTD,1778231,868.24,332097/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,McNAIR UTILITIES LIMITED,1778236,400.00,341775/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,McNAIR UTILITIES LIMITED,1778237,400.00,342851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-03,METRO ROD LTD,1776208,221.50,342498/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-17,METRO ROD LTD,1777944,224.50,344026/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-17,METRO ROD LTD,1777954,244.80,343853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-03,METRO ROD LTD,1776210,255.00,342937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-17,METRO ROD LTD,1777943,267.50,344117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,METRO ROD LTD,1778241,280.50,344763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-17,METRO ROD LTD,1777953,295.00,343789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,METRO ROD LTD,1777620,306.00,342690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-03,METRO ROD LTD,1776212,562.40,339518/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-01,NORTHGATE VEHICLE HIRE LTD,3622876,215.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Tyres/Tubes,2021-02-25,NORTHGATE VEHICLE HIRE LTD,3624029,1106.26,Tyres/Tubes
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-17,NORTHGATE VEHICLE HIRE LTD,3623155,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624037,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624079,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624082,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-17,NORTHGATE VEHICLE HIRE LTD,3623154,244.44,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624070,258.16,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624042,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624043,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624044,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624045,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624047,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624048,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624049,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624050,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624051,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624052,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624053,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624054,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624055,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624056,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624057,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624058,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624059,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624060,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624061,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624062,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624063,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624064,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624065,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624080,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624040,442.96,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624041,442.96,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624081,466.20,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-03,NORTON INTERIORS LTD,1776216,308.00,342954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,NORTON INTERIORS LTD,1777632,3089.44,342891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,NORTON INTERIORS LTD,1777633,4723.44,342894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,NORTON INTERIORS LTD,1778246,5013.45,343796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,NORTON INTERIORS LTD,1777638,5864.81,342817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1778247,3038.75,340440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777641,55.00,326057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777641,55.00,326059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777641,55.00,326061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777641,55.00,326060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777641,55.00,326062/1
