Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,327409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331482/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331483/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330710/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324391/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331472/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331476/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331477/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331478/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,322722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324064/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331527/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331563/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329629/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331466/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331480/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331497/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,327703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,327800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,334416/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331513/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326735/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331487/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326669/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331465/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331468/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331469/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331484/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331558/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331500/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331475/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331545/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331520/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331549/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330720/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330721/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331551/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331510/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331540/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331496/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331542/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331544/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324213/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331554/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331485/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331512/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329503/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329540/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331501/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331506/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,319835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,321128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331550/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331509/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331492/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331535/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331459/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,324269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,327441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,327880/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326629/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331479/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,326965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,327032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,239.50,330689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,330087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,331560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-10-07,SURE MAINTENANCE LIMITED,1767417,108.59,329627/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-22,TRAVAIL EMPLOYMENT GROUP LTD,3617394,440.55,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3617497,724.46,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3617553,724.46,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-29,TRAVAIL EMPLOYMENT GROUP LTD,3617844,724.46,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3617393,734.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-13,TRAVAIL EMPLOYMENT GROUP LTD,3616512,766.64,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3617551,766.64,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-29,TRAVAIL EMPLOYMENT GROUP LTD,3617842,766.64,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-16,TRAVAIL EMPLOYMENT GROUP LTD,3617098,1533.28,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-10-29,TRAVAIL EMPLOYMENT GROUP LTD,3617845,1537.03,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3617266,-216.77,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616933,243.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616962,247.79,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616886,283.41,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616949,284.86,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616908,292.43,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616879,299.90,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616881,341.75,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616772,349.82,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616774,359.76,IHMT Voids Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616907,479.60,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616924,484.81,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616965,1000.32,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-19,TRAVIS PERKINS,3616999,1007.14,IHMT  DAY TO DAY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-10-16,TRAVIS PERKINS,3616773,1332.59,Library Gardens
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-10-07,WHARFEDALE DECORATIONS LTD,1767449,270.00,332107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-10-21,WHARFEDALE DECORATIONS LTD,1768986,300.00,332301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-10-07,WHARFEDALE DECORATIONS LTD,1767446,540.00,329022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-10-07,WHARFEDALE DECORATIONS LTD,1767448,984.00,332110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-10-28,WHARFEDALE DECORATIONS LTD,1769286,1093.50,318486/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-10-07,WHARFEDALE DECORATIONS LTD,1767447,1215.00,323056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-10-28,YORKSHIRE SEAMLESS GUTTERS UK,1769287,480.00,335440/1
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-10-23,COLTON SIGNS,3617543,496.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-10-06,COLTON SIGNS,3616032,85.80,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-10-06,COLTON SIGNS,3616032,212.50,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-10-06,COLTON SIGNS,3616032,236.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-10-06,COLTON SIGNS,3616032,352.00,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Payments to Ext Contractors,2020-10-16,NIDDERDALE FORESTRY,3614740,509.50,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-10-21,PLATINUM PRINT LTD,3617299,366.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Stationery/Office Consumables,2020-10-06,BANNER GROUP LTD,3616334,1.17,CONSOLIDATED INVOICE
