Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,JACKSON LIFT SERVICES LIMITED,1660950,59.83,254185/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,JACKSON LIFT SERVICES LIMITED,1660950,59.83,254179/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,JACKSON LIFT SERVICES LIMITED,1660950,59.83,254187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660951,1857.26,237552/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660957,7129.80,250859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660952,7199.80,251714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-01,JENNINGS ROOFING LTD,1657567,7280.85,249045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-01,JENNINGS ROOFING LTD,1657568,7280.85,249047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-01,JENNINGS ROOFING LTD,1657569,7280.85,249048/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660955,7280.85,249049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660956,7280.85,250858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660958,7280.85,250857/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660953,7350.85,252532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,JENNINGS ROOFING LTD,1660954,7420.85,252536/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-03-20,KD CARPETS,4671552,980,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-03-08,KD CARPETS,4669768,1245.83,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-03-08,KD CARPETS,4669767,1575.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-03-29,MASTERDOR LIMITED,1660964,711.49,248612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660963,690,244379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MASTERDOR LIMITED,1660531,702.97,249230/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660965,706.17,246029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MASTERDOR LIMITED,1660526,710.43,248983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MASTERDOR LIMITED,1660527,710.43,249788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MASTERDOR LIMITED,1660528,710.43,249974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660962,710.43,240248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660970,710.43,251747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660968,720.01,249434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660969,720.01,249180/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660961,739.18,247583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660967,739.18,250843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MASTERDOR LIMITED,1660529,755.16,249585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MASTERDOR LIMITED,1660530,796.69,249997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-29,MASTERDOR LIMITED,1660966,949.44,249229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-01,MATTHEW FLETCHER,1654341,30,234173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-01,MATTHEW FLETCHER,1654341,30,248624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-01,MATTHEW FLETCHER,1654341,30,249260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-01,MATTHEW FLETCHER,1654341,30,249262/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-01,MATTHEW FLETCHER,1654341,30,248979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-01,MATTHEW FLETCHER,1654341,30,248423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,251278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,250851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,250114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,251893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,248915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,250271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,249584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-29,MATTHEW FLETCHER,1657906,30,249435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660285,214.93,235190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660292,215.08,235474/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660322,215.97,248006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660564,219.96,247999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660552,220.68,247988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660553,234.16,247991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660284,234.47,235186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660566,241.68,248002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660267,248.52,239060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660295,248.62,235189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660325,285.84,248030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660340,383.4,248028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660324,466.92,248029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660547,589.32,248037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660546,594.57,248036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660328,601.38,248008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660319,610.32,248035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660551,648.71,248957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660336,683.95,248951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660337,981.01,248954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660274,222.06,245022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660315,231.62,247494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660311,240,246660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660299,257.86,246639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660277,266,245026/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660305,267.55,246652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660276,270.93,245025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660317,276.55,247576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660306,278.31,246654/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660269,294.31,245014/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660313,326.31,246662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660308,370.48,246656/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660536,390,245029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660301,404,246645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660544,426.93,246664/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660302,525,246646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660310,565,246658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660298,602.3,246638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-08,MITIE PROPERTY SERVICES (UK) LTD,1657917,756.62,247581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660309,757.41,246657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660307,884.79,246655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660314,892.93,246653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,MITIE PROPERTY SERVICES (UK) LTD,1660316,1622.82,247493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,MITIE PROPERTY SERVICES (UK) LTD,1660548,5553.30,246643/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-03-01,N&C BUILDING PRODUCTS LTD,4669777,285.4,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-03-01,N&C BUILDING PRODUCTS LTD,4669777,285.4,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-03-01,N&C BUILDING PRODUCTS LTD,4670182,570.8,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-03-15,NORTH EAST LOCK & KEY CO,4670321,385,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671276,251.52,ACCR1617  IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-03-13,NORTHGATE VEHICLE HIRE LTD,4671225,276.67,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-03-13,NORTHGATE VEHICLE HIRE LTD,4671224,347.54,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670184,665,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671754,251.52,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671686,255.44,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671696,261.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670229,276.67,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-20,NORTHGATE VEHICLE HIRE LTD,4671740,276.67,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670212,280.99,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670223,281.81,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671683,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671684,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671685,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671687,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671688,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671689,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671690,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671691,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671693,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671694,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671695,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671699,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671700,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671701,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671702,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671703,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671704,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671706,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671707,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671708,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671709,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671741,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671756,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671705,313.1,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671769,321.04,ACCR1617  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670209,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670210,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670211,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670214,326.3,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670216,326.3,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670217,326.3,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670221,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670222,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670225,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670227,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670228,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670230,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670242,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670249,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670250,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670251,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670254,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670255,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670259,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670260,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670261,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670262,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670263,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671692,333.24,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-29,NORTHGATE VEHICLE HIRE LTD,4671710,338.36,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-08,NORTHGATE VEHICLE HIRE LTD,4670313,461.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-01,NORTHGATE VEHICLE HIRE LTD,4670264,444.26,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-03-08,NORTHGATE VEHICLE HIRE LTD,4670314,1740.30,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,NORTON INTERIORS LTD,1660601,4869.00,253977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,NORTON INTERIORS LTD,1660603,4891.00,251746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-03-15,OCS ENVIRONMENTAL SERVICES LTD,1657172,873,252285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,OCS ENVIRONMENTAL SERVICES LTD,1657571,210,251738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,OCS ENVIRONMENTAL SERVICES LTD,1657953,210,249300/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,OCS ENVIRONMENTAL SERVICES LTD,1657168,272,250842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,OCS ENVIRONMENTAL SERVICES LTD,1657956,280,251737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-22,OCS ENVIRONMENTAL SERVICES LTD,1657952,315,249304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-03-15,OCS ENVIRONMENTAL SERVICES LTD,1657169,385,250998/1
