Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-11-24,WHISTL UK LIMITED,3619576,313.26,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-11-06,WHISTL UK LIMITED,3618408,315.52,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-11-06,WHISTL UK LIMITED,3618407,820.60,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-11-12,WHISTL UK LIMITED,3618674,951.01,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-11-18,WHISTL UK LIMITED,3619161,1179.06,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-11-24,WHISTL UK LIMITED,3619575,1606.25,Postage
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Staff Advertising,2020-11-10,BLUETOWNONLINE LTD,3618544,299.00,Staff Advertising
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2020-11-09,COMPUTERSHARE VOUCHER SERVICES,3618468,2645.87,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2020-11-09,COMPUTERSHARE VOUCHER SERVICES,3618468,39.69,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2020-11-17,PARK RETAIL LTD,3619128,3600.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2020-11-13,KAREN HICKMAN,3618740,2200.00,Corporate Training
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-11-27,AVOIRA LIMITED,3618487,2300.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-11-27,AVOIRA LIMITED,3618487,31.25,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-11-27,AVOIRA LIMITED,3618487,9.95,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,133.50,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,123.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,53.10,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,149.40,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,285.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,168.46,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,71.70,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,93.00,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,104.40,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,71.70,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2020-11-27,BRITISH TELECOMMUNICATIONS PLC,3619651,1238.52,VP 04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-26,CITY OF YORK COUNCIL,3619371,9400.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-11-26,CITY OF YORK COUNCIL,3619371,30411.20,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Expenses,2020-11-26,CITY OF YORK COUNCIL,3619371,10042.29,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2020-11-26,CITY OF YORK COUNCIL,3619371,42701.30,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-11-25,EGRESS SOFTWARE TECHNOLOGIES LTD,3619638,18750.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-11-20,GRANICUS - FIRMSTEP LTD,3619385,24690.99,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-11-03,IDOX SOFTWARE LTD,3618141,950.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-11-27,KINGSFIELD COMPUTER PRODUCTS LTD,3618782,7.95,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-11-27,KINGSFIELD COMPUTER PRODUCTS LTD,3618782,268.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-11-23,LEARNING POOL LTD,3619437,1000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-11-03,LEEDS CITY COUNCIL,3618291,914.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-11-18,NUWAY AUDIO VISUAL LIMITED,3619177,1950.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-11-18,NUWAY AUDIO VISUAL LIMITED,3619177,4650.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2020-11-27,O2,3619707,3896.58,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Non Qualification Training,2020-11-20,QA LIMITED,3619395,528.65,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-11-20,REED SPECIALIST RECRUITMENT LTD,3619392,1771.88,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-11-09,REED SPECIALIST RECRUITMENT LTD,3618493,1968.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-11-18,SAFECONTROL LTD,3619186,500.00,Annual maintenance for network cabling and fibre optic
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subscriptions,2020-11-16,SOCITM LIMITED,3618988,1895.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-11-11,TOP SCREEN MEDIA LTD,3618705,2290.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-11-27,UNGERBOECK SYSTEMS INTERNATIONAL GMBH,3619701,10000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-05,VIRGIN MEDIA BUSINESS,3617847,224.65,887096401
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-30,VIRGIN MEDIA BUSINESS,3619812,227.88,887096401
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-03,VIRGIN MEDIA BUSINESS,3618297,800.03,885051801
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,20.29,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,12.56,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,1.75,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,10.49,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,265.07,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,81.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,22.79,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,30.05,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,89.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,49.50,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,29.71,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,29.74,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,40.27,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,39.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,20.73,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,69.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,31.84,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,19.83,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,137.50,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,109.36,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,25.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,39.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-19,VIRGIN MEDIA PAYMENTS LTD,3619362,31.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,69.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,29.77,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,137.50,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,265.04,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,24.08,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,39.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,11.03,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,81.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,25.53,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.92,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,21.56,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,89.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,39.73,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,12.54,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.83,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,40.22,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,31.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,20.57,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,29.85,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,49.50,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,31.01,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,1.75,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3616497,109.37,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,40.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,89.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,49.50,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,109.34,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,12.56,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,30.02,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,39.96,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,81.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-11-06,VIRGIN MEDIA PAYMENTS LTD,3615135,9.90,929033
