Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-05-03,SIMON NESOM,4674137,600.00,Rent in Advance Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-05-08,THE WHITE HORSE,4674582,300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-05-15,THE WHITE HORSE,4674970,375.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2017-05-03,VERITY FREARSON LTD,4674432,595.00,Bond Claim
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-05-08,WINDSOR COURT PROPERTIES,4674489,1250.00,Rent in Advance  and  Cash Deposit Payment
Harrogate Borough Council,Employees,R,Community,Housing Development,Non Qualification Training,2017-05-03,HQN LTD,4674113,209.00,
Harrogate Borough Council,Transport,R,Community,Housing Development,Travel,2017-05-17,REDFERN TRAVEL LTD,4674666,39.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-05-24,BRITISH GAS TRADING LTD,4675638,554.68,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-05-17,FURNITURE RESOURCE CENTRE LTD,4674226,282.64,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-05-17,FURNITURE RESOURCE CENTRE LTD,4674226,11.02,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-05-03,NPOWER LTD,4673373,403.21,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-05-03,NPOWER LTD,4673361,607.83,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-05-03,NPOWER LTD,4673505,1005.72,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-05-03,NPOWER LTD,4673373,20.44,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-05-03,NPOWER LTD,4673361,30.12,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-05-03,NPOWER LTD,4673505,50.16,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-05-03,SECTOR SECURITY SERVICE LTD,4673916,1150.58,CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-05-03,SECTOR SECURITY SERVICE LTD,4674026,1174.38,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-05-17,SECTOR SECURITY SERVICE LTD,4674995,1354.24,CONTRACT GUARDING
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2017-05-10,YORKSHIRE WATER PLC,4674779,719.65,Water - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2017-05-10,YORKSHIRE WATER PLC,4674803,845.34,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-03,CONTRACT SCAFFOLDING YORKSHIRE LTD,4674128,6950.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,DUFFIELDS,1667087,3504.74,255874/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,ENVIROVENT LTD,1667093,590.00,255968/1
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-05-17,HAYS SPECIALIST RECRUITMENT,4674400,634.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-05-17,HAYS SPECIALIST RECRUITMENT,4674958,634.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-05-17,HAYS SPECIALIST RECRUITMENT,4674549,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-05-25,HAYS SPECIALIST RECRUITMENT,4675324,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,HELP-LINK UK LTD,1666759,1884.31,256700/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,HELP-LINK UK LTD,1666760,2164.78,256662/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,HELP-LINK UK LTD,1667110,2164.78,256664/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,HELP-LINK UK LTD,1667524,3430.49,248120/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,HELP-LINK UK LTD,1667746,3967.62,257149/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,HELP-LINK UK LTD,1667111,8703.62,255970/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,HELP-LINK UK LTD,1667111,221.18,255970/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,HELP-LINK UK LTD,1667754,8703.62,256667/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,HELP-LINK UK LTD,1667754,221.18,256667/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,JOHN NIXON LIMITED,4675531,294.00,Harrogate County Council
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,MATTHEW FLETCHER,1666752,30.00,255940/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTHERN POWERGRID (NORTHEAST) LTD,4676020,6150.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667213,3332.00,256689/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667211,3369.58,257061/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667212,3460.04,257063/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,NORTON INTERIORS LTD,1667592,3465.97,257062/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667783,3597.00,253499/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667209,3648.65,257214/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667784,3706.00,257944/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667205,3788.00,256738/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667208,3863.00,256740/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667779,3899.00,257557/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,NORTON INTERIORS LTD,1666811,3910.00,256356/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,NORTON INTERIORS LTD,1666814,3921.00,256359/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667207,3940.00,256741/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667785,3999.00,257945/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,NORTON INTERIORS LTD,1666812,4038.00,256357/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-03,NORTON INTERIORS LTD,1664496,4095.00,255834/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-03,NORTON INTERIORS LTD,1664493,4120.00,255839/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667214,4207.65,257215/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,NORTON INTERIORS LTD,1666813,4209.00,256358/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667782,4276.00,257943/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667210,4277.00,257213/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667776,4326.00,256955/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,NORTON INTERIORS LTD,1667591,4480.65,257212/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-17,NORTON INTERIORS LTD,1667206,4552.00,256739/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667781,4560.65,256957/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-03,NORTON INTERIORS LTD,1664494,4723.00,255840/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,NORTON INTERIORS LTD,1667590,5459.65,257210/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-03,NORTON INTERIORS LTD,1664495,5520.00,255838/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667780,5905.65,257555/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667778,5945.00,257558/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,NORTON INTERIORS LTD,1667777,6071.65,257556/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,OCS ENVIRONMENTAL SERVICES LTD,1664500,665.00,254955/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-31,TUNSTON CONSTRUCTION LTD,1667787,460.53,253387/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,TUNSTON CONSTRUCTION LTD,1667603,1722.00,256652/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-03,TUNSTON CONSTRUCTION LTD,1664528,21774.14,250069/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,WAKEFIELD METROPOLITAN DISTRICT COUNCIL,1666825,2741.67,251811/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,WAKEFIELD METROPOLITAN DISTRICT COUNCIL,1666824,2773.09,251831/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,WALTER HARTLEY LTD,1667607,390.00,254766/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-10,WALTER HARTLEY LTD,1666826,770.00,254883/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,WALTER HARTLEY LTD,1667613,2230.00,243941/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-05-24,WESTVILLE LIMITED,1667605,4327.65,250355/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-05-31,AIREWORTH VETS,4675276,252.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-05-31,AIREWORTH VETS,4675128,315.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-05-31,AIREWORTH VETS,4675277,346.50,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Consultants Fees,2017-05-25,CHRIS KEMP,4675484,1506.50,Safer Communities
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-05-17,DISCLOSURE AND BARRING SERVICE,4673164,396.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-05-08,DRIVER AND VEHICLE LICENSING AGENCY,4674724,600.00,DVLA taxi driver checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-05-17,KWIK-FIT FLEET,4673207,748.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-05-24,MIKE WILSON MOTORS,4674914,790.00,EJ15HTD
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-05-17,MIKE WILSON MOTORS,4674065,987.50,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-05-17,SIMON GRAEME LTD,4674946,1240.00,Springfield House Kings Road
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-05-17,SIMON GRAEME LTD,4674064,1280.00,Hackney Carriage Office
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,2017-05-22,ALLPAY LTD,4675493,870.72,HARO
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,2017-05-22,ALLPAY LTD,4675490,877.37,HARO
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2017-05-03,DULUX DECORATOR CENTRE,4673996,1410.60,DDC Voucher Scheme March 2017
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,2017-05-17,FISHERS (HARROGATE) LTD,4675109,621.00,Bradburys household
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Grants to Vol Organisations,2017-05-15,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,4673911,32590.00,Delivery of Help at Home Scheme in Harrogate District
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,2017-05-03,NPOWER LTD,4673585,771.24,Avondale House 33 Belmont
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel,2017-05-17,REDFERN TRAVEL LTD,4674666,11.30,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,External Printing/Typesetting,2017-05-10,TIG,4674885,695.00,4300 x 8pp A4 Endorse folded to A5 Tenants Newsletter  Spring 2017
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2017-05-08,BROADACRES HOUSING ASSOCIATION,4674547,6029.95,Netherdale Rent to 30042017
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,2017-05-15,CHARTERED INSTITUTE OF HOUSING,4674932,296.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,2017-05-15,CHARTERED INSTITUTE OF HOUSING,4674934,296.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),2017-05-15,DEPARTMENT FOR WORK & PENSIONS,4674967,1129.60,UC overpayment
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),2017-05-10,HARROGATE HOUSING ASSSOCIATION LTD,4674836,1235.62,Payments received for Avondale hostel
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,158.98,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,235.27,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,235.27,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,117.63,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,132.33,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,117.63,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,134.62,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,117.63,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-05-08,BLACK SWAN BOWLING CLUB,4674554,117.63,Covered Seats
