Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213656/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213640/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213741/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213742/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-11,HELP-LINK UK LTD,1593046,98.16,213555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,211080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213961/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,211079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,211070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592688,98.16,213793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,211485/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,211495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,211499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,211501/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213544/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213803/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,209234/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,211436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-11-04,HELP-LINK UK LTD,1592691,98.16,213785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,HELP-LINK UK LTD,1593466,2804.79,213197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,HELP-LINK UK LTD,1593465,3444.58,216057/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-11-16,HOWDENS JOINERY LTD,4641514,236.20,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-11-02,HOWDENS JOINERY LTD,4640668,734.85,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-11-18,HOWDENS JOINERY LTD,4640238,775.12,PROPERTY SVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-11-02,HOWDENS JOINERY LTD,4640533,1255.85,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-11-02,HOWDENS JOINERY LTD,4640534,1482.78,VAN STOCK
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-18,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-18,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-18,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-18,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217588/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-18,JACKSON LIFT SERVICES LIMITED,1593467,21.00,217589/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-18,JACKSON LIFT SERVICES LIMITED,1593467,21.00,217590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-04,JAPS ENGINEERING,4640598,490.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-04,MASTERDOR LIMITED,1592722,676.00,207565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-11,MASTERDOR LIMITED,1593100,677.00,203524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,MASTERDOR LIMITED,1593478,678.00,209966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,MASTERDOR LIMITED,1593477,684.00,210540/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-11,MASTERDOR LIMITED,1593112,702.00,207808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,MASTERDOR LIMITED,1593480,702.00,212460/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,MASTERDOR LIMITED,1593479,714.00,212164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-04,MASTERDOR LIMITED,1592711,726.00,207302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,215269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,212893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,213711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,213712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,210686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214456/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,212894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,212890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-25,MATTHEW FLETCHER,1593040,30.00,212891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-11,MITIE PROPERTY SERVICES (UK) LTD,1593119,236.00,215148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-11,MITIE PROPERTY SERVICES (UK) LTD,1593118,444.00,214883/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,MITIE PROPERTY SERVICES (UK) LTD,1593484,1183.00,216546/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,MITIE PROPERTY SERVICES (UK) LTD,1593481,1348.00,214090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-18,MITIE PROPERTY SERVICES (UK) LTD,1593482,1389.00,215151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-11,MITIE PROPERTY SERVICES (UK) LTD,1593117,1584.00,215642/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-11-11,MITIE PROPERTY SERVICES (UK) LTD,1593120,1595.50,214885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-11,NEO PROPERTY SOLUTIONS LTD,1593122,1311.48,213809/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-11-02,NETSAT AERIALS LTD,1589024,240.00,205786/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641103,475.00,VEHICLE HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641053,237.31,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-30,NORTHGATE VEHICLE HIRE LTD,4642452,295.00,vehicle repair
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641055,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641061,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641064,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641066,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641076,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641081,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641083,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641088,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641026,287.80,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641067,287.80,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641056,296.64,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641021,326.30,van hire sep 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641022,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641023,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641024,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641025,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641028,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641029,326.30,VAN HIRE NOV 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641030,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641031,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641032,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641033,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641034,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641035,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641036,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641037,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641038,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641039,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641041,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641042,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641043,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641044,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641047,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641048,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641049,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641050,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641051,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641052,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641058,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641059,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641060,326.30,VAN HIRE 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641062,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641063,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641068,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641071,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641072,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641073,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641074,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641075,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641077,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641078,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641080,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641084,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641085,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641087,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641089,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641090,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641095,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-09,NORTHGATE VEHICLE HIRE LTD,4641040,326.31,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-11-25,NORTHGATE VEHICLE HIRE LTD,4641045,334.75,VAN HIRE OCT 2015
