Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-10-23,NORTHGATE VEHICLE HIRE LTD,3593177,270.90,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-10-23,NORTHGATE VEHICLE HIRE LTD,3593182,270.90,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-10-09,NORTHGATE VEHICLE HIRE LTD,3593457,294.80,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-10-02,NORTHGATE VEHICLE HIRE LTD,3592964,296.70,IHMT supplies GF18UYO
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-10-23,NORTHGATE VEHICLE HIRE LTD,3593162,456.96,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-10-23,NORTHGATE VEHICLE HIRE LTD,3593163,456.96,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-10-23,NORTHGATE VEHICLE HIRE LTD,3593178,480.90,IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-23,NORTON INTERIORS LTD,1741335,527.77,315039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,NORTON INTERIORS LTD,1739424,3994.73,313644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,NORTON INTERIORS LTD,1739423,5455.45,312389/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-23,NORTON INTERIORS LTD,1741336,5596.48,315296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-23,ROBINSONS FACILITIES SERVICES,1741346,209.08,315054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,ROBINSONS FACILITIES SERVICES,1739816,650.73,314049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-30,ROBINSONS LIGHTING LTD,1741583,773.98,316041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-30,ROBINSONS LIGHTING LTD,1741586,1295.73,309531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-30,ROBINSONS LIGHTING LTD,1741584,265.00,307816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-30,ROBINSONS LIGHTING LTD,1741580,290.30,307633/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-30,ROBINSONS LIGHTING LTD,1741581,290.30,307635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-30,ROBINSONS LIGHTING LTD,1741582,290.30,307634/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-30,ROBINSONS LIGHTING LTD,1741587,535.00,308999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,SUBSCAN UDS LIMITED,1739431,5563.25,309208/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,TRAVIS PERKINS,3593622,220.45,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,TRAVIS PERKINS,3592109,222.51,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-30,TRAVIS PERKINS,3594244,230.83,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-30,TRAVIS PERKINS,3594198,232.76,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,TRAVIS PERKINS,3592059,236.50,18 THE CLOSE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,TRAVIS PERKINS,3592055,239.11,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,TRAVIS PERKINS,3592760,240.87,7 RALPH GARTH
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-30,TRAVIS PERKINS,3594238,242.79,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593666,252.98,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,TRAVIS PERKINS,3592770,278.35,Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,TRAVIS PERKINS,3592084,290.09,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,TRAVIS PERKINS,3592745,295.53,31 CHARLTON DRIVE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,TRAVIS PERKINS,3592058,299.26,5 WOODFIELD CLOSE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,TRAVIS PERKINS,3592883,302.47,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-30,TRAVIS PERKINS,3594188,304.90,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593932,319.91,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,TRAVIS PERKINS,3592051,334.84,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593995,340.00,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593888,343.66,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,TRAVIS PERKINS,3592768,356.93,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,TRAVIS PERKINS,3593621,361.05,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593928,366.01,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593894,384.82,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593914,403.45,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,TRAVIS PERKINS,3593629,443.34,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-30,TRAVIS PERKINS,3594237,649.79,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,TRAVIS PERKINS,3592089,657.06,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,TRAVIS PERKINS,3592140,680.68,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,TRAVIS PERKINS,3593938,760.01,IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,TRINITY PROPERTY MAINTENANCE LTD,1739432,271.00,312281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,TRINITY PROPERTY MAINTENANCE LTD,1739434,366.00,312282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,TRINITY PROPERTY MAINTENANCE LTD,1739433,482.00,312283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,WHARFEDALE DECORATIONS LTD,1739437,315.00,303698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-23,WHARFEDALE DECORATIONS LTD,1741350,500.00,290351/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-16,WHARFEDALE DECORATIONS LTD,1739827,675.00,313855/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-23,WHARFEDALE DECORATIONS LTD,1741351,775.00,310200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,WHARFEDALE DECORATIONS LTD,1739438,945.00,306848/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,WHARFEDALE DECORATIONS LTD,1739439,1260.00,310375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,WHARFEDALE DECORATIONS LTD,1739436,1365.00,304889/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,WHARFEDALE DECORATIONS LTD,1739435,1942.50,303304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-23,YORKSHIRE SEAMLESS GUTTERS UK,1741356,1250.00,310266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-16,YORKSHIRE SEAMLESS GUTTERS UK,1739828,350.00,313323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-16,YORKSHIRE SEAMLESS GUTTERS UK,1739829,350.00,313325/1
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-10-30,MOROAK T/A BLAKE ENVELOPES,3593759,360.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-10-21,REACH-DATA LTD,3593825,776.70,For Messaging September 2019
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-10-23,RED ELEPHANT PROMOTIONS LTD,3593032,1499.50,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-10-23,RED ELEPHANT PROMOTIONS LTD,3593032,669.50,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-10-30,STRAY FM,3593025,825.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-10-30,STRAY FM,3593025,250.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Stationery/Office Consumables,2019-10-23,BANNER GROUP LTD,3592979,113.28,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-21,BERENDSEN UK LTD,3593114,1138.57,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-23,FENLAND LEISURE PRODUCTS LTD,3592698,156.75,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-23,FENLAND LEISURE PRODUCTS LTD,3592698,71.25,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-23,FENLAND LEISURE PRODUCTS LTD,3592698,156.75,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-23,FENLAND LEISURE PRODUCTS LTD,3592698,71.25,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-23,FENLAND LEISURE PRODUCTS LTD,3592698,18.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-16,HAGS-SMP LTD,3592271,1650.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-16,HAGS-SMP LTD,3592271,1650.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-16,HAGS-SMP LTD,3592271,1650.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-16,HAGS-SMP LTD,3592271,1650.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-16,HAGS-SMP LTD,3592271,1650.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,62.82,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,20.94,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,6.98,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,34.32,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,17.16,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,15.59,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,15.59,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,17.43,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,17.43,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,34.86,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,34.86,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,52.29,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,34.86,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,HAZCHEM SAFETY LLP,3591352,42.90,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-30,HAZCHEM SAFETY LLP,3593443,509.19,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2019-10-28,ICT WORKSHOP SOLUTIONS LTD,3594767,675.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,LANDSCAPE SUPPLY COMPANY,3592677,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,LANDSCAPE SUPPLY COMPANY,3592677,75.51,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,LANDSCAPE SUPPLY COMPANY,3592677,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,LANDSCAPE SUPPLY COMPANY,3592677,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-09,LANDSCAPE SUPPLY COMPANY,3592677,75.51,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-16,LANDSCAPE SUPPLY COMPANY,3592682,75.51,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-16,LANDSCAPE SUPPLY COMPANY,3592682,75.51,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-16,LANDSCAPE SUPPLY COMPANY,3592682,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-16,LANDSCAPE SUPPLY COMPANY,3592682,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-10-16,LANDSCAPE SUPPLY COMPANY,3592682,50.34,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-23,PARK LANE SERVICES (KNARESBOROUGH) LTD,3594355,210.00,2351687
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-21,PARK LANE SERVICES (KNARESBOROUGH) LTD,3593463,99.28,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-10-09,PLAYSAFETY LTD,3592822,4725.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-10-14,CORONA ENERGY RETAIL 4 LTD,3592426,262.88,GAS - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-10-14,CORONA ENERGY RETAIL 4 LTD,3592461,267.52,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-10-30,CORONA ENERGY RETAIL 4 LTD,3594498,362.00,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-10-14,CORONA ENERGY RETAIL 4 LTD,3592443,538.67,GAS - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-10-30,CORONA ENERGY RETAIL 4 LTD,3594500,617.41,GAS - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-10-14,CORONA ENERGY RETAIL 4 LTD,3592435,869.15,GAS - BOROUGHBRIDGE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2019-10-09,JLA TOTAL CARE LTD,3591732,316.00,Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2019-10-09,JLA TOTAL CARE LTD,3591734,316.00,Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-10-28,NPOWER LTD,3594093,210.11,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-10-30,NPOWER LTD,3594125,307.71,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-10-28,NPOWER LTD,3594083,308.78,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-10-28,NPOWER LTD,3594080,332.23,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-10-07,NPOWER LTD,3592477,350.79,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-10-28,NPOWER LTD,3594108,362.20,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-10-28,NPOWER LTD,3594090,485.10,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2019-10-14,WEALDEN & EASTBOURNE LIFELINE LTD,3593706,2156.70,Monitoring services
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2019-10-09,FG ADAMSON & SON,3591386,322.50,Equipment
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2019-10-09,FG ADAMSON & SON,3591385,378.75,Equipment
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-10-14,ALLSTAR BUSINESS SOLUTIONS LTD,3593479,80.36,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-10-07,BRENNTAG UK LIMITED,3591895,90.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-10-07,BRENNTAG UK LIMITED,3591895,23.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-10-07,BRENNTAG UK LIMITED,3591895,316.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-10-07,BRENNTAG UK LIMITED,3591895,136.00,Fuel/Oil
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,BROOK STREET (UK) LTD,3592104,303.24,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,BROOK STREET (UK) LTD,3592705,534.28,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-21,BROOK STREET (UK) LTD,3593646,534.28,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,BROOK STREET (UK) LTD,3594271,534.28,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-14,BROOK STREET (UK) LTD,3593429,786.98,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,CORDANT PEOPLE LIMITED,3592554,452.51,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,CORDANT PEOPLE LIMITED,3592655,452.51,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-21,CORDANT PEOPLE LIMITED,3593548,540.20,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,CORDANT PEOPLE LIMITED,3592656,21.90,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,CORDANT PEOPLE LIMITED,3592656,2504.96,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,CORDANT PEOPLE LIMITED,3592656,1445.31,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,CORDANT PEOPLE LIMITED,3592656,540.20,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-16,CORDANT PEOPLE LIMITED,3593544,423.40,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-16,CORDANT PEOPLE LIMITED,3593544,1620.60,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-16,CORDANT PEOPLE LIMITED,3593544,540.20,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-16,CORDANT PEOPLE LIMITED,3593544,55.02,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-16,CORDANT PEOPLE LIMITED,3593544,721.57,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-16,CORDANT PEOPLE LIMITED,3593544,55.02,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-16,CORDANT PEOPLE LIMITED,3593544,1357.53,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,CORDANT PEOPLE LIMITED,3594272,1887.58,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,CORDANT PEOPLE LIMITED,3594272,2792.60,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,CORDANT PEOPLE LIMITED,3594272,1080.40,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,CORDANT PEOPLE LIMITED,3594272,43.80,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-14,CORDANT PEOPLE LIMITED,3593253,4030.04,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-14,CORDANT PEOPLE LIMITED,3593253,1540.70,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-14,CORDANT PEOPLE LIMITED,3593253,1240.99,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bin Liners,2019-10-23,CROMWELL POLYTHENE LTD,3592935,2336.10,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2019-10-09,EURO MUNICIPAL LTD,3590887,1440.00,Claro Road supplies
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2019-10-23,EURO MUNICIPAL LTD,3592941,2400.00,Claro Road supplies
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Staff Advertising,2019-10-02,HEMMING GROUP LTD,3592660,3250.00,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2019-10-14,RB RECYCLING (SCARBOROUGH) LIMITED,3593543,2000.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2019-10-14,RB RECYCLING (SCARBOROUGH) LIMITED,3593543,160.00,Other Services
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Staff Advertising,2019-10-09,SHL GROUP LTD,3593029,258.00,Staff Advertising
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Staff Advertising,2019-10-09,SHL GROUP LTD,3593029,258.00,Staff Advertising
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Staff Advertising,2019-10-09,SHL GROUP LTD,3593029,162.00,Staff Advertising
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Staff Advertising,2019-10-09,SHL GROUP LTD,3593029,324.00,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2019-10-14,SSI SCHAEFER LTD,3593504,12078.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-14,TRAVAIL EMPLOYMENT GROUP LTD,3593331,314.41,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3594414,683.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3594414,218.72,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3594414,505.79,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3594415,595.97,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3594415,877.64,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-23,TRAVAIL EMPLOYMENT GROUP LTD,3594419,850.51,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,TRAVAIL EMPLOYMENT GROUP LTD,3593018,669.87,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,TRAVAIL EMPLOYMENT GROUP LTD,3593018,396.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-02,TRAVAIL EMPLOYMENT GROUP LTD,3593018,1599.41,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-10-30,TRAVAIL EMPLOYMENT GROUP LTD,3594809,505.79,
