Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335971/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,320470/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,320664/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335896/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332712/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332719/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335851/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335854/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335891/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332689/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,329961/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335901/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335903/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335942/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335944/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335878/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335880/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,331533/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332669/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,326933/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335950/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335952/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335953/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335906/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335919/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332686/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335954/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,239.50,330719/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335857/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,327937/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335920/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335921/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335875/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,329756/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,329771/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335964/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335969/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335939/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335940/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335941/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335884/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335886/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335888/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335928/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335855/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335905/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,320665/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,321262/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,322878/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,324286/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,324315/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335894/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335895/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,327755/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335912/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335913/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335956/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,330057/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,330072/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,239.50,330696/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335856/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335859/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332692/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335947/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335948/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335949/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335892/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335881/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335882/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335883/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,331499/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332655/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332668/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,327831/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335916/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335918/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,327915/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332701/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332718/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335223/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335843/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335852/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335853/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335904/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,321221/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335943/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335946/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335893/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335865/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335877/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335879/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332649/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332673/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,326741/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,326884/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,327719/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335951/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335907/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332683/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332684/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,332687/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,331489/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335858/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335862/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335923/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335925/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335870/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,329931/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335963/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335936/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335938/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335929/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,339331/1
HR,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-12-02,SURE MAINTENANCE LIMITED,1771774,108.59,335897/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-03,TRAVAIL EMPLOYMENT GROUP LTD,3620027,425.28,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-23,TRAVAIL EMPLOYMENT GROUP LTD,3620463,724.46,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-30,TRAVAIL EMPLOYMENT GROUP LTD,3621346,1139.95,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-03,TRAVAIL EMPLOYMENT GROUP LTD,3620026,1448.92,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-16,TRAVAIL EMPLOYMENT GROUP LTD,3620464,1448.92,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-18,TRAVAIL EMPLOYMENT GROUP LTD,3620784,1448.92,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-23,TRAVAIL EMPLOYMENT GROUP LTD,3621042,1448.92,Redacted -Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621205,229.11,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621213,245.64,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621208,254.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621210,272.10,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3620453,285.15,IHMT Voids
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621181,291.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,TRAVIS PERKINS,3620743,313.96,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621186,317.01,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621184,354.43,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,TRAVIS PERKINS,3619871,358.76,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621198,395.12,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,TRAVIS PERKINS,3619837,147.29,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,TRAVIS PERKINS,3619837,346.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-15,TRAVIS PERKINS,3620393,548.13,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621191,748.17,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3621345,1090.33,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-15,TRAVIS PERKINS,3620599,1567.55,IHMT Day to Day
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,TRAVIS PERKINS,3620457,4494.81,IHMT SCOTTSDALE
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,WALTER HARTLEY LTD,1772080,3916.00,339327/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,WOLSELEY UK LTD,3619832,226.23,IHMT
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,YORKSHIRE SEAMLESS GUTTERS UK,1772081,480.00,337624/2
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,YORKSHIRE SEAMLESS GUTTERS UK,1772082,800.00,337797/1
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Miscellaneous Expenditure,2020-12-24,GRANICUS - FIRMSTEP LTD,3620430,1444.87,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-12-16,MORGARD COURT LTD T/A GARDNERS,3620629,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-12-16,MOROAK T/A BLAKE ENVELOPES,3620666,233.64,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-12-11,SCREENPRINT LTD,3620496,210.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-12-15,TIG,3620607,240.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-12-14,XL DISPLAYS LIMITED,3620420,649.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Stationery/Office Consumables,2020-12-14,BANNER GROUP LTD,3620410,14.80,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Equipment,2020-12-16,EQUIP4WORKLTD T/A OFFICE FURNITURE ONLINE,3620680,3808.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Equipment,2020-12-16,EQUIP4WORKLTD T/A OFFICE FURNITURE ONLINE,3620680,1048.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-12-03,HAKO MACHINES LTD,3619963,559.20,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-12-15,ICE WATCH LTD,3620605,4065.00,Payments to Ext Contractors
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-12-23,ICT WORKSHOP SOLUTIONS LTD,3620968,975.00,Non Qualification Training
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-12-15,LANDSCAPE SUPPLY COMPANY,3620609,77.97,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-12-15,LANDSCAPE SUPPLY COMPANY,3620609,51.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-12-15,LANDSCAPE SUPPLY COMPANY,3620609,51.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-12-15,LANDSCAPE SUPPLY COMPANY,3620609,51.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-12-15,LANDSCAPE SUPPLY COMPANY,3620609,103.96,Protective Clothing
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-12-08,PARK LANE SERVICES (KNARESBOROUGH) LTD,3620001,1400.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-12-10,PARK LANE SERVICES (KNARESBOROUGH) LTD,3620444,1520.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-12-23,PARK LANE SERVICES (KNARESBOROUGH) LTD,3620989,4790.00,Valley Gardens
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Equipment,2020-12-14,POSTURITE (UK) LTD,3620500,3843.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Equipment,2020-12-14,POSTURITE (UK) LTD,3620500,439.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Equipment,2020-12-14,POSTURITE (UK) LTD,3620500,693.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Equipment,2020-12-14,POSTURITE (UK) LTD,3620500,378.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,2020-12-14,BANNER GROUP LTD,3620410,10.30,CONSOLIDATED INVOICE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-12-04,CORONA ENERGY RETAIL 4 LTD,3620167,259.63,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-12-04,CORONA ENERGY RETAIL 4 LTD,3620154,358.72,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-12-04,CORONA ENERGY RETAIL 4 LTD,3620153,421.68,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-12-04,CORONA ENERGY RETAIL 4 LTD,3620156,461.68,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-12-04,CORONA ENERGY RETAIL 4 LTD,3620192,800.62,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-12-04,CORONA ENERGY RETAIL 4 LTD,3620164,1167.18,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-12-23,EON T/A NPOWER,3621028,227.06,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-12-23,EON T/A NPOWER,3621021,329.53,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-12-22,EON T/A NPOWER,3620914,337.12,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-12-23,EON T/A NPOWER,3621029,358.18,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-12-23,EON T/A NPOWER,3621013,435.52,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-12-23,EON T/A NPOWER,3621005,479.53,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-12-14,JLA TOTAL CARE LTD,3620535,324.54,Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-12-15,JLA TOTAL CARE LTD,3620608,324.54,Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2020-12-08,SCOTTISH WATER BUSINESS STREAM LTD,3620266,251.71,Water - Maple Creek - Masham - First Floor
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Marketing/Promotion,2020-12-23,TIG,3621047,465.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Equipment,2020-12-10,TUNSTALL HEALTHCARE (UK) LTD,3620434,350.00,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-12-10,WEALDEN & EASTBOURNE LIFELINE LTD,3620413,2112.72,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-12-18,DENNIS EAGLE LTD,3620828,1804.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-12-03,ALLIUM HELMSLEY LIMITED,3620043,11006.55,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-12-23,ALLSTAR BUSINESS SOLUTIONS LTD,3620814,111.77,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2020-12-14,BARTEC AUTO ID LTD,3620247,1200.00,
