Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239449/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239502/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,231744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239439/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,238150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,238359/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239408/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239506/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239509/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,233652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,234721/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,234722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,235370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239381/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,235450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,235827/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,235838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239174/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,238633/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,238644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239445/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239479/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,237306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,237697/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,237773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,236218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,233647/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,235867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,236186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,238163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,238353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,238355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239467/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239468/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-28,HELP-LINK UK LTD,1639569,98.16,239469/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237748/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,233275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,233297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,233650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,233653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,238094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,238164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,229813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,230793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,231339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236231/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237289/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,233689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,233704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234324/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237709/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,232917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235354/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235399/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237740/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237742/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236167/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237735/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237777/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237721/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237723/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237732/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237751/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237754/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237756/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237696/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234706/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235829/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235840/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237759/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234759/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,231341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,231344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,231802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,232521/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236221/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,236225/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237718/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237719/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,237744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,234955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-09-07,HELP-LINK UK LTD,1636225,98.16,235334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-09-07,HELP-LINK UK LTD,1636221,1100.00,237954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-09-07,HELP-LINK UK LTD,1636238,1720.00,237318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-09-21,JACKSON LIFT SERVICES LIMITED,1636910,59.83,241990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-09-21,JACKSON LIFT SERVICES LIMITED,1636910,59.83,241991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-09-21,JACKSON LIFT SERVICES LIMITED,1636910,59.83,241992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-09-21,JACKSON LIFT SERVICES LIMITED,1636910,21.00,241993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-09-21,JACKSON LIFT SERVICES LIMITED,1636910,21.00,241994/1
