Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363888/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363892/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363896/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363899/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363901/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363902/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,363945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365953/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365961/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365964/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365967/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365969/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365975/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365976/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365980/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365985/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365989/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,365997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,365999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,366001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366003/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,366004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,366005/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366011/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366024/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366040/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366048/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366051/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366064/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366066/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366077/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366078/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366081/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,366090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,366091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366093/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366095/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366097/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366098/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,366250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,366254/1
