Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608737,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608749,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608718,435.12,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608719,435.12,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608750,457.80,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-13,NORTHGATE VEHICLE HIRE LTD,3608610,1620.70,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-06,NORTON INTERIORS LTD,1756455,4305.34,327410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-06,NORTON INTERIORS LTD,1756453,4449.17,327473/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1756456,283.50,327305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-27,R J LIFT SERVICES LTD,1757003,110.00,326099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-27,R J LIFT SERVICES LTD,1757003,55.00,326018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-27,R J LIFT SERVICES LTD,1757003,55.00,326016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-27,R J LIFT SERVICES LTD,1757003,55.00,326019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-27,R J LIFT SERVICES LTD,1757003,55.00,326017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-27,R J LIFT SERVICES LTD,1757003,55.00,326104/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-27,R J LIFT SERVICES LTD,1757003,55.00,326015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-27,R J LIFT SERVICES LTD,1757004,295.00,328344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-13,R J LIFT SERVICES LTD,1756623,379.00,327258/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-05-07,TRAVAIL EMPLOYMENT GROUP LTD,3608438,766.64,Temprorary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-15,TRAVIS PERKINS,3608678,181.77,IHMT SuppliesTrans 3607462 Inv XAB038
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-15,TRAVIS PERKINS,3608630,3727.94,IHMT Supplies VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-05-07,EUCLID LTD,3608347,2369.26,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-05-06,REACH-DATA LTD,3608336,1636.95,Messaging April 2020
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-05-29,APSE,3609145,389.00,APSE Seminar Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-15,ARCO LTD,3608671,660.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-28,CLAD SAFETY PRODUCTS,3609063,140.60,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-28,CLAD SAFETY PRODUCTS,3609063,49.20,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-28,CLAD SAFETY PRODUCTS,3609063,140.60,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-28,CLAD SAFETY PRODUCTS,3609063,24.60,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-28,CLAD SAFETY PRODUCTS,3609063,11.80,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-28,CLAD SAFETY PRODUCTS,3609063,49.20,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-04,ELIS UK LIMITED,3608260,1314.62,Claro Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-07,LANDSCAPE SUPPLY COMPANY,3608242,125.85,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-07,LANDSCAPE SUPPLY COMPANY,3608242,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-07,LANDSCAPE SUPPLY COMPANY,3608242,100.68,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-05-26,NOMIX ENVIRO LIMITED,3609011,22.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-05-26,NOMIX ENVIRO LIMITED,3609011,313.20,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-05-28,PARK LANE SERVICES (KNARESBOROUGH) LTD,3609130,320.00,Harlow Hill
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-05-26,SAFETYKLEEN UK LTD,3608917,214.51,Claro Supplies Service Charge all inclusive for 19052020 to 18062020
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608968,458.75,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608980,543.61,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608973,671.92,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608974,694.72,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608955,1173.36,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608985,1647.18,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-05-15,JLA TOTAL CARE LTD,3608758,324.54,Blossomgate  Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-05-26,JLA TOTAL CARE LTD,3609027,324.54,Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-05-12,NPOWER YORKSHIRE LTD,3608576,215.00,Annual charges for Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-05-12,NPOWER YORKSHIRE LTD,3608576,215.00,Annual charges Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-05-12,NPOWER YORKSHIRE LTD,3608576,215.00,Annual charges Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-05-12,NPOWER YORKSHIRE LTD,3608576,215.00,Annual charges for Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-05-12,NPOWER YORKSHIRE LTD,3608576,215.00,Annual charges
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-05-14,WEALDEN & EASTBOURNE LIFELINE LTD,3608684,2111.20,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-05,ALLIUM HELMSLEY LIMITED,3608251,18112.22,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-05-07,ALLSTAR BUSINESS SOLUTIONS LTD,3608309,151.81,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-05-11,BRENNTAG UK LIMITED,3608423,90.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-05-11,BRENNTAG UK LIMITED,3608423,136.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-05-11,BRENNTAG UK LIMITED,3608423,316.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-05-11,BRENNTAG UK LIMITED,3608423,23.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-01,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3608161,1732.71,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-01,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3608161,1155.14,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-12,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3608425,1225.31,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-12,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3608425,1732.71,Temprorary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-05-06,EURO MUNICIPAL LTD,3608329,3000.00,Claro Supplies RCV Hire
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-12,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608566,450.00,Claro Road Depot
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608926,450.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608944,450.00,Greenwaste
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608928,500.00,Greenwaste
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-12,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608565,1143.60,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608925,1143.60,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608935,1143.60,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608937,1143.60,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608932,2573.10,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608929,7719.30,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-19,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608835,11263.52,Harewood Compost Claro Road Depot and Thirsk Transfer
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-05-12,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3608567,61645.35,Harewood Compost and Recycling and Harrogate Transfer Claro Road Depot
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-05-28,PROFESSIONAL PAPER SUPPLIES LTD,3609174,268.65,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-05-18,RB RECYCLING (SCARBOROUGH) LIMITED,3608757,160.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-05-18,RB RECYCLING (SCARBOROUGH) LIMITED,3608757,700.00,Other Services
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-11,TRAVAIL EMPLOYMENT GROUP LTD,3608393,507.27,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-11,TRAVAIL EMPLOYMENT GROUP LTD,3608393,507.27,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-26,TRAVAIL EMPLOYMENT GROUP LTD,3608895,10.29,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-26,TRAVAIL EMPLOYMENT GROUP LTD,3608895,1014.54,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-18,TRAVAIL EMPLOYMENT GROUP LTD,3608679,630.71,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-05-18,TRAVAIL EMPLOYMENT GROUP LTD,3608679,425.01,Temprorary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,External Printing/Typesetting,2020-05-05,ACCESS UK LTD T/A SELIMA,3607082,732.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2020-05-12,ADELANTE SOFTWARE LTD,3608550,527.46,ConnectPay Invoice for Period 01042020 to 30042020
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Professional Subscriptions,2020-05-11,DISTRICT COUNCILS NETWORK,3608448,975.00,Annual Membership Fee 20202021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2020-05-15,HAMBLETON DISTRICT COUNCIL,3608702,720.59,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Balance Sheet,Insurance Provision,2020-05-26,TRAVELERS INSURANCE CO LTD,3608946,19481.00,PQ EL0080
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2020-05-15,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3608519,39.13,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2020-05-15,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3608519,39.12,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-05-13,CAMPAIGN MASTER (UK) LTD,3608597,270.00,Product CM Advantage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-05-27,GETTY IMAGES (UK) LIMITED,3609042,662.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-05-20,GRANICUS LLC,3606615,571.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-05-20,GRANICUS LLC,3606624,571.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-05-29,LG COMMS (2018) LTD,3609131,750.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2020-05-20,GREENHALGH KERR,3608855,2225.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2020-05-04,NORTHGATE PUBLIC SERVICES (UK) LTD,3608275,2557.50,Temprorary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2020-05-19,CIVICA ELECTION SERVICES LIMITED,3608827,2255.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2020-05-12,BANNER GROUP LTD,3608194,209.16,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-05-12,BANNER GROUP LTD,3608194,130.56,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-05-12,BANNER GROUP LTD,3608194,226.94,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-05-15,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3608625,566.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2020-05-14,SIEMENS FINANCIAL SERVICES LTD,3608635,681.40,Lease Rental Agreement A8476495
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-05-20,WHISTL UK LIMITED,3608815,742.42,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-05-12,WHISTL UK LIMITED,3608559,860.73,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-05-20,WHISTL UK LIMITED,3608813,921.25,Postage
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-05-12,4 PLANNING DELIVERY LIMITED,3608543,4800.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-20,AVOIRA LIMITED,3608775,2300.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-20,AVOIRA LIMITED,3608775,9.95,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-20,AVOIRA LIMITED,3608810,9.95,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-20,AVOIRA LIMITED,3608810,2300.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,161.58,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,53.10,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,285.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,71.70,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,1238.52,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,133.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,123.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,149.40,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,104.40,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-05-29,BRITISH TELECOMMUNICATIONS PLC,3609196,71.70,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-14,CAPITA BUSINESS SERVICES LTD,3608673,1622.26,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-20,DELL CORPORATION LTD,3608219,31271.50,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-20,DELL CORPORATION LTD,3608501,31271.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-05,FIRMSTEP LTD,3608359,12600.00,MyAccount Annual License
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-26,GRAITEC LTD,3609010,2800.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-26,GRAITEC LTD,3609010,1380.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-21,IDOX SOFTWARE LTD,3608703,5700.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-05-12,IDOX SOFTWARE LTD,3608541,950.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-12,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,3608363,40688.76,12 months from 1st April 2020 to 31st March 2021
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-28,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,3609006,2747.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-07,KENSON NETWORK ENGINEERING LTD,3608444,4070.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-19,KINGSFIELD COMPUTER PRODUCTS LTD,3608029,788.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-28,MHR INTERNATIONAL UK LIMITED,3609144,586.10,RTI  and  Pension Reform Rental
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-28,MHR INTERNATIONAL UK LIMITED,3609142,1002.67,LGPS Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-28,MHR INTERNATIONAL UK LIMITED,3609141,1140.26,Maintenance RTI II
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-28,MHR INTERNATIONAL UK LIMITED,3609146,9692.90,iTrent Rental Quarterly
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-05-04,NORTHGATE PUBLIC SERVICES (UK) LTD,3608201,17957.14,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-05-01,NORTHGATE PUBLIC SERVICES (UK) LTD,3608200,45000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2020-05-27,O2,3609108,3820.36,5807565
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-05-27,PHOENIX SOFTWARE LTD,3609043,1888.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \xA35k,2020-05-01,PMD MAGNETICS,3608197,2237.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-05-01,READSPEAKER LIMITED,3608207,800.00,ReadSpeaker Enterprise Annual
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-05-04,REED SPECIALIST RECRUITMENT LTD,3607688,1575.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-05-28,REED SPECIALIST RECRUITMENT LTD,3609071,984.38,0365 migration project
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-05-04,REED SPECIALIST RECRUITMENT LTD,3608159,1181.25,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-05-14,REED SPECIALIST RECRUITMENT LTD,3608675,1771.87,
