Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,53.49,01423883614 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,45,SMS30482 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,44.85,01423500534 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,44.85,01423505012 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,0.01,01423567352 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,0.01,01423815182 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,183.94,01423506138 Rental 6/10/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,139.79,01423531577 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,104.84,01423712950 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,98.55,01423858820 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,2.19,01765692029 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,1.93,01765690654 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,1.28,01765692972 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,0.16,01423506138 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,0.02,01423509773 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,0.01,01423522936 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,9.28,01423504341 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,5.96,01423508593 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,5.64,01423561154 Rental 8/1/16 to 8/15/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,4.38,01423529486 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,3.49,01423538382 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,3.38,01423508728 Rental 8/1/16 to 8/9/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,34.95,01765692972 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,34.95,01765698750 Rental 8/1/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,19.62,01423869104 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,19.03,01423507991 Rental 8/1/16 to 9/19/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,18.72,01423883614 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-10-31,DAISY COMMUNICATIONS LTD,5213743,11.38,01423509823 Calls 7/1/16 to 9/30/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-10-03,BT PLC,4660046,3800.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-10-03,BT PLC,4660047,33250.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-10-19,BT PLC,4661600,1650.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2016-10-05,BT PLC,4660758,2403.36,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Non Qualification Training,2016-10-31,QA LIMITED,4663007,5000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-10-17,VODAFONE LIMITED,4662697,1086.57,UK13114485
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-10-24,TOP SCREEN MEDIA LTD,4662519,2260.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2016-10-05,GRAFTON MERCHANTING GB LTD,4661667,694.85,Credit from original invoice HAR384382
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2016-10-19,GRAFTON MERCHANTING GB LTD,4661762,806.4,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2016-10-10,GRAFTON MERCHANTING GB LTD,4661666,992.64,PropertyICT
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-10-10,DALEBUILD LTD,4661867,525,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-10-10,DALEBUILD LTD,4661869,1725.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-10-12,DALEBUILD LTD,4661914,2185.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,2016-10-17,EVERSHEDS LLP,4662560,249,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,2016-10-05,IKEN BUSINESS LTD,4660514,300.56,July Consultancy
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,2016-10-17,LLG LEGAL TRAINING LTD,4662813,215,
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Professional Subscriptions,2016-10-17,THE LAW SOCIETY,4662752,2254.00,PROFESSIONAL SUBS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-10-10,R WALTON,4662064,3120.00,NIDD HOUSE FARM
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-10-19,R WALTON,4662959,20094.06,NIDD HOUSE FARM
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Staff Advertising,2016-10-10,HB EDITORIAL SERVICES LTD,4661129,375,Position Legal Assistant Property
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-10-26,BEVAN BRITTAN LLP,4662657,370,Governance Advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-10-26,BEVAN BRITTAN LLP,4662656,850,Advice regarding tender specifications
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2016-10-26,KNARESBOROUGH IN BLOOM,4663361,450,Small Grants Knaresborough in Bloom
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2016-10-03,DARLEY PLAYING FIELDS ASSOCIATION,4661710,1680.00,HBC Small Grant  Darley Playing Fields Assocation
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,2016-10-26,HARROGATE THEATRE,4661844,24225.00,Quarter 3 Grant 1617
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants to Vol Organisations,2016-10-19,KNARESBOROUGH CHORAL SOCIETY,4662455,500,Payment of remainder of Small Grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Fees,2016-10-19,CITY OF YORK COUNCIL,4663079,26722.49,Building Control and Property Info 1617
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,2016-10-19,RICS,4661350,465,Valuer Registration Scheme 100
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,2016-10-31,RICS,4661479,590,BCIS Review Online CS PubiicConstructionMisc
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,2016-10-31,PROFESSIONAL CONFERENCES,4662149,357,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2016-10-26,TEAM (ENERGY AUDITING AGENCY LTD),4661866,2053.59,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Grants/Contribs to Other Bodies,2016-10-19,NORTH YORKSHIRE COUNTY COUNCIL,4662063,3008.00,HALF YEARLY CHARGE FOR ARCHAELOGICAL DC PLANNING ADVICE SUPPLIED
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Microfilming,2016-10-12,NORTHGATE PUBLIC SERVICES (UK) LTD,4661664,552.08,scanner sn 423600619
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2016-10-31,SWALE & URE DRAINAGE BOARD,4661453,35278.17,Special levy 2nd instalment
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2016-10-31,AINSTY (2008) INTERNAL DRAINAGE BOARD,4661452,17946.40,Special Levy 2nd instalment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Catering - Direct Purchases,2016-10-03,ADVENT CATERING GROUP,4661728,231,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-10-10,PURCHASE POWER,4662074,400,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-10-10,PURCHASE POWER,4662074,15.68,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-10-10,PURCHASE POWER,4662074,19.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2016-10-19,WEST YORKSHIRE COMBINED AUTHORITY,4662998,3906.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Environmental Strategy,Electrical Repairs & Maint,2016-10-24,ESM POWER LTD,4662056,44024.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2016-10-03,BISKIT,4659557,231,roundels
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-10-12,YORKSHIRE FARMING AND WILDLIFE LLP,4662103,3275.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2016-10-12,MINERVA HERITAGE,4661041,2265.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2016-10-12,MINERVA HERITAGE,4661041,50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-10-26,REVOLUTION MARKETING (UK) LTD,4661829,1922.50,Final amount for WW1 website design and delivery
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-10-17,DAVID M PEARCE,4662370,1920.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2016-10-31,OSPREY DELIVERS,4663173,1027.00,PRODUCTION OF DISPLAY PANELS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2016-10-05,THE OUTDOORS COMPANY,4660955,570.79,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,ICT Rechargeables,2016-10-26,IDOX SOFTWARE LTD,4662595,3562.50,
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2016-10-26,MATCHTECH GROUP UK LTD,4662821,288,TEMP STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2016-10-19,MATCHTECH GROUP UK LTD,4662824,1069.04,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2016-10-19,MATCHTECH GROUP UK LTD,4662823,1080.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2016-10-12,MATCHTECH GROUP UK LTD,4661304,1207.04,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2016-10-19,MATCHTECH GROUP UK LTD,4662826,1260.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2016-10-19,MATCHTECH GROUP UK LTD,4662825,1332.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662192,35861.51,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662191,5732.46,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662194,5047.36,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662190,4653.64,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662212,4474.85,gas - royal baths (extic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662196,4161.70,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662200,2806.15,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662260,1379.96,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662251,882.85,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662254,763.4,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662265,712.92,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662250,675.99,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662268,642.26,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662213,642.45,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662214,744.94,gas - royal baths (ex tic & tu
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662199,821.25,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662195,4708.14,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662193,6042.96,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-31,BRITISH GAS TRADING LTD,4662197,37179.63,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-10-12,BRITISH GAS TRADING LTD,4662259,66159.51,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662192,2260.13,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662191,518.89,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662194,318.1,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662190,397.51,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662212,388.86,gas - royal baths (extic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662196,262.29,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662200,254.86,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662260,112.22,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662251,90.32,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662254,53.89,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662265,50.32,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662250,47.72,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662268,45.34,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662199,10.72,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662195,296.73,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662193,380.85,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-31,BRITISH GAS TRADING LTD,4662197,2343.20,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-10-12,BRITISH GAS TRADING LTD,4662259,4956.73,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-17,ARTERIUM LTD,4661216,2031.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-19,TIG,4661218,3435.00,250 x 56pp Mercer Art Gallery Brochures
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-05,TIG,4661217,4875.00,500 64pp A4 Lisa Draycup Photographic book
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-31,A&A VRYLANDT LTD,4662556,294.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-31,A&A VRYLANDT LTD,4662556,14.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-31,A&A VRYLANDT LTD,4662556,14.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-03,N BARKER,4660972,225,DESIGNARTWORK AND PRINT PRODUCTION OF TWO Al EXTERNAL POSTERS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-03,N BARKER,4661817,455,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-19,N BARKER,4662963,1330.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-12,RAE ART SERVICES,4661050,1634.27,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-26,ART WORKS EXHIBITION SERVICES LTD,4662229,926,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-03,S PICKARD,4661714,1960.00,For technical assistance at the Mercer Art Gallery September 2016
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-03,COSPROP LTD,4661171,2118.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Museums,Bldg Mgmt Recharged Works,2016-10-31,TUNSTON CONSTRUCTION LTD,4662538,700,In House Maintenance Team
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-10-26,ARTCARRIER,4662441,480,Delivery of Kate Whitford Canvas and Framed Works The Mercer Art
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-10,AIR LIQUIDE UK LTD,4661732,214,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-26,AIR LIQUIDE UK LTD,4663075,214,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-12,AIR LIQUIDE UK LTD,4661083,321.16,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,2016-10-05,AIRQUEE LTD,4660885,425,Repair Labour Charge
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-05,BRENNTAG UK LIMITED,4660833,236,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-05,BRENNTAG UK LIMITED,4657335,240,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-10-05,ASA AWARDS,4661694,289.26,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-10-10,ASA AWARDS,4661831,257.75,HAR051
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-10-24,ASA AWARDS,4663076,324.36,KNARESBOROUGH POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-10-24,AROUND AND ABOUT DISTRIBUTION,4662372,500,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Non Qualification Training,2016-10-12,BRITISH GYMNASTICS,4661170,499,16BG05WA19491 110916 GymMagic
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-31,CRYOSERVICE LTD,4663410,212.58,TURKISH BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-26,CRYOSERVICE LTD,4661956,250.81,STARBECK SWIMMING POOL DELIVERY
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-26,CRYOSERVICE LTD,4661957,354.12,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-10-26,CRYOSERVICE LTD,4661958,388.56,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2016-10-31,DAVIS TRAINING & CONSULTANCY,4662136,410,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-10-26,TIG,4661611,595,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-10-19,TIG,4661590,695,36pp Mini Hydro  and  Ripon  and  Nidd Timetables  October 2016
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-10-05,TIG,4660452,750,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-10-12,P P SNACK FOODS LTD,4661110,302.38,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-10-26,P P SNACK FOODS LTD,4662111,304.58,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-10-26,P P SNACK FOODS LTD,4662111,11.49,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-10-26,P P SNACK FOODS LTD,4662111,11.49,KNARESBOROUGH SWIMMING POOL
