Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-19,MITIE PROPERTY SERVICES (UK) LTD,1673687,333.49,258461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673301,354.00,254417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673266,354.20,254414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673295,360.20,254413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673335,360.26,254415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673307,401.57,254428/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673281,401.90,254454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673322,409.60,254379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673337,420.00,262125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673338,420.00,262128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-19,MITIE PROPERTY SERVICES (UK) LTD,1673684,429.55,258451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-19,MITIE PROPERTY SERVICES (UK) LTD,1673683,434.00,262164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-19,MITIE PROPERTY SERVICES (UK) LTD,1673682,442.31,262163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673331,458.00,254105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-19,MITIE PROPERTY SERVICES (UK) LTD,1673680,501.62,262159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673326,520.04,254383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673316,542.66,254373/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-12,MITIE PROPERTY SERVICES (UK) LTD,1673268,549.96,254438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-19,MITIE PROPERTY SERVICES (UK) LTD,1673681,573.62,262160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,MITIE PROPERTY SERVICES (UK) LTD,1674031,694.49,258505/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-05,NORTHGATE VEHICLE HIRE LTD,4678123,485.50,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679256,280.98,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679260,280.98,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679237,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679238,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679239,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679240,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679241,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679242,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679244,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679245,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679247,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679250,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679252,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679255,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679257,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679258,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679259,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679261,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679262,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679266,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679267,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679269,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679431,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-31,NORTHGATE VEHICLE HIRE LTD,4679714,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-31,NORTHGATE VEHICLE HIRE LTD,4679716,326.30,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679768,326.30,IHMT  PQ14UMR
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679767,334.75,IHMT  GL15XUM
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679268,337.54,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-07-26,NORTHGATE VEHICLE HIRE LTD,4679249,367.25,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-07-19,ROBINSONS FACILITIES SERVICES,1673725,210.00,258233/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-07-19,ROBINSONS FACILITIES SERVICES,1673727,280.00,258224/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-07-19,ROBINSONS FACILITIES SERVICES,1673732,280.00,258230/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-05,SSE CONTRACTING LTD,1673017,492.06,257039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-05,SSE CONTRACTING LTD,1673022,824.66,260266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673013,230.70,260735/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673018,279.60,259718/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673014,356.23,260802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673015,621.18,259204/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673019,757.70,260098/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673011,859.26,259722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673020,914.16,259095/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673016,934.48,260052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673012,1048.89,260742/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,SSE CONTRACTING LTD,1673021,1456.33,260357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-07-05,SSE CONTRACTING LTD,1673023,1430.38,260786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,TUNSTON CONSTRUCTION LTD,1673026,212.50,254170/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,TUNSTON CONSTRUCTION LTD,1673354,216.72,261944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-26,TUNSTON CONSTRUCTION LTD,1674085,220.00,250430/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,TUNSTON CONSTRUCTION LTD,1673025,288.00,254913/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-26,TUNSTON CONSTRUCTION LTD,1674081,288.00,252090/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,TUNSTON CONSTRUCTION LTD,1673352,299.00,259314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,TUNSTON CONSTRUCTION LTD,1673028,300.00,254877/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-26,TUNSTON CONSTRUCTION LTD,1674083,350.79,262186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,TUNSTON CONSTRUCTION LTD,1673355,361.20,261943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,TUNSTON CONSTRUCTION LTD,1673356,361.20,261947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-05,TUNSTON CONSTRUCTION LTD,1673024,392.76,257951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-26,TUNSTON CONSTRUCTION LTD,1674082,667.06,256414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-19,TUNSTON CONSTRUCTION LTD,1673736,695.75,253193/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,TUNSTON CONSTRUCTION LTD,1673353,1234.45,260917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-07-12,TUNSTON CONSTRUCTION LTD,1673358,604.32,259035/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,110.00,258131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,71.50,258118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,125.00,258120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,110.00,258121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,71.50,258130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,128.50,258129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,110.00,258123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,110.00,258117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,80.00,258132/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,122.00,258133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674089,110.00,258122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,65.00,258081/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,65.00,258053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,65.00,258083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,155.00,258056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,110.00,258079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,110.00,258090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,125.00,258088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,65.00,258077/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,110.00,258086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,110.00,258047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,65.00,258085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,110.00,258075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,65.00,258084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674094,65.00,258052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258095/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,71.50,258094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258098/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258097/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,65.00,258093/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,110.00,258116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-07-26,WALTER HARTLEY LTD,1674091,160.50,258104/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,WALTER HARTLEY LTD,1673375,211.00,257856/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,WALTER HARTLEY LTD,1673376,358.50,243407/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-26,WALTER HARTLEY LTD,1674092,367.00,262124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,WALTER HARTLEY LTD,1673366,390.00,253050/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-26,WALTER HARTLEY LTD,1674088,685.00,251904/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-07-12,WALTER HARTLEY LTD,1673364,765.00,255962/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2017-07-26,WETHERBY SKIP HIRE SERVICES,4679452,2275.00,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-07-12,WHARFEDALE DECORATIONS LTD,1673363,922.00,260270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-07-26,WHARFEDALE DECORATIONS LTD,1674087,1570.00,261005/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-24,WOLSELEY UK LTD,4678770,249.46,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-31,WOLSELEY UK LTD,4679453,339.70,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-10,WOLSELEY UK LTD,4678326,585.75,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-17,WOLSELEY UK LTD,4678341,613.78,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-03,WOLSELEY UK LTD,4677421,665.18,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-17,WOLSELEY UK LTD,4678340,718.83,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-10,WOLSELEY UK LTD,4678328,727.42,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-31,WOLSELEY UK LTD,4679715,950.11,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-03,WOLSELEY UK LTD,4677419,961.83,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-24,WOLSELEY UK LTD,4678772,1375.43,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-07-05,WOLSELEY UK LTD,4678327,2819.93,IHMT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2017-07-26,CORONA ENERGY RETAIL 4 LTD,4678534,247.23,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2017-07-26,CORONA ENERGY RETAIL 4 LTD,4678549,262.06,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2017-07-26,CORONA ENERGY RETAIL 4 LTD,4678548,347.64,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2017-07-26,CORONA ENERGY RETAIL 4 LTD,4678533,819.16,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-19,NPOWER LTD,4678915,215.59,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4678046,280.64,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4678045,285.59,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4677620,293.44,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4677621,306.52,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-19,NPOWER LTD,4678913,320.21,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4678012,326.97,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4678011,342.03,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4678049,391.23,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-05,NPOWER LTD,4678051,404.96,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2017-07-19,NPOWER LTD,4678912,417.74,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-19,NPOWER LTD,4678915,9.28,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4678046,13.22,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4678045,13.47,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4677620,14.24,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4677621,14.13,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-19,NPOWER LTD,4678913,15.44,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4678012,15.77,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4678011,16.60,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4678049,19.57,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-05,NPOWER LTD,4678051,20.26,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2017-07-19,NPOWER LTD,4678912,20.73,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,2017-07-24,TUNSTALL HEALTHCARE (UK) LTD,4678592,29700.00,Lifeline Vi UK  and  MAALB
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2017-07-17,WEALDEN & EASTBOURNE LIFELINE LTD,4679285,2470.65,Monitoring services
