Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-12-24,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3573022,11148.66,NO PO CLARO ROAD DEPOT
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-12-12,RB RECYCLING (SCARBOROUGH) LIMITED,3573340,1975.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-12-12,RB RECYCLING (SCARBOROUGH) LIMITED,3573340,470,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2018-12-19,SHERWOOD SERVICES (UK) LTD,3573094,250,Equipment
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-12-31,TRAVAIL EMPLOYMENT GROUP LTD,3574237,444.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-12-12,TRAVAIL EMPLOYMENT GROUP LTD,3573026,733.22,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-12-24,TRAVAIL EMPLOYMENT GROUP LTD,3573696,288.48,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-12-24,TRAVAIL EMPLOYMENT GROUP LTD,3573696,444.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-12-17,TRAVAIL EMPLOYMENT GROUP LTD,3573245,444.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-12-17,TRAVAIL EMPLOYMENT GROUP LTD,3573245,444.74,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2018-12-05,ADELANTE SOFTWARE LTD,3571314,580.2,ConnectPay Invoice for Period 01102018 to 31102018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2018-12-24,ALLSTAR BUSINESS SOLUTIONS LTD,3573883,40,AS60046921
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Professional Subscriptions,2018-12-17,CIPFA,3573399,325,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Professional Subscriptions,2018-12-17,CIPFA,3573400,325,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-12-03,DAISY RECRUITMENT LTD,3572695,337.5,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-12-03,DAISY RECRUITMENT LTD,3572775,337.5,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Other Employee Expenses,2018-12-31,PARK RETAIL LTD,3574158,127.4,various
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-12-19,VENN GROUP LTD,3572693,225,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-12-12,VENN GROUP LTD,3572990,315,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-12-24,VENN GROUP LTD,3573903,375,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-24,AIREY CONSULTANCY SERVICES LTD,3573627,650,Council Reduction Scheme Consultancy
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-31,FIRMSTEP LTD,3574267,750,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Supplies & Services,2018-12-31,FIRMSTEP LTD,3574267,5000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-24,GOVTECH SOLUTIONS LTD,3573214,3600.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-24,GOVTECH SOLUTIONS LTD,3573214,800,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-24,GOVTECH SOLUTIONS LTD,3573214,12400.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-24,GOVTECH SOLUTIONS LTD,3573214,8000.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-24,GOVTECH SOLUTIONS LTD,3573214,4000.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Audit Fees,2018-12-17,MAZARS LLP,3573538,13506.00,Fee is in respect of our work on the Certification olGrant Claims
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-12-05,NORTHGATE PUBLIC SERVICES (UK) LTD,3572000,11317.69,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Member Training Costs,2018-12-05,MIDAS TRAINING SOLUTIONS LTD,3572310,888.9,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,2018-12-19,SHOWSEC INTERNATIONAL LIMITED,3572427,354.56,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,2018-12-12,TMS LTD,3572021,715,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,2018-12-31,WALTER HARTLEY LTD,3574003,210,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,2018-12-12,ANDY CARTER LTD T/A BE AMBITIOUS,3572959,4600.00,
Harrogate Borough Council,Premises,R,Corporate Affairs,Communications & Marketing,Signs,2018-12-24,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,3573726,702,
Harrogate Borough Council,Premises,R,Corporate Affairs,Communications & Marketing,Signs,2018-12-24,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,3573725,861,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Licence Fees,2018-12-12,NLA MEDIA ACCESS LIMITED,3572268,321,Licence Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-12-10,CAMPAIGN MASTER (UK) LTD,3573192,270,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2018-12-17,CIVICA UK LTD,3573415,20775.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-05,HAYS SPECIALIST RECRUITMENT,3573048,227.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-17,HAYS SPECIALIST RECRUITMENT,3573562,286.26,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-31,HAYS SPECIALIST RECRUITMENT,3574265,381.68,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-24,HAYS SPECIALIST RECRUITMENT,3573852,462.42,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-31,HAYS SPECIALIST RECRUITMENT,3574264,473.43,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-24,HAYS SPECIALIST RECRUITMENT,3574060,510.13,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-05,HAYS SPECIALIST RECRUITMENT,3572884,554.17,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-17,HAYS SPECIALIST RECRUITMENT,3573374,572.52,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-12-24,LIBERATA UK LIMITED,3572844,4678.80,Mobile Homes Review
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-12-24,NORTHGATE PUBLIC SERVICES (UK) LTD,3573396,465,Revenues Processing November 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-12-05,NORTHGATE PUBLIC SERVICES (UK) LTD,3573006,4805.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-12-31,ELECTORAL REFORM SERVICES,3573961,827.3,Scheduled Mailing LJ4
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-12-10,ELECTORAL REFORM SERVICES,3573254,1013.99,Xpress PrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-12-05,ROYAL MAIL GROUP LTD,3572425,458.63,158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-12-05,ROYAL MAIL GROUP LTD,3572410,491.28,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-12-05,ROYAL MAIL GROUP LTD,3572410,8.8,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-12-05,ROYAL MAIL GROUP LTD,3572410,4.05,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-12-19,ARENA GROUP LTD,3573135,892.92,credit C7GD73465
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-12-03,ARENA GROUP LTD,3571132,784.62,NoV0980900173
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-12-05,ARENA GROUP LTD,3572203,1675.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-12-03,ARENA GROUP LTD,3571129,1721.91,NoCUJ911332
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-12-19,ARENA GROUP LTD,3573119,3618.03,Credit  NoV0980900173
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-12-24,ARENA GROUP LTD,3573120,6424.70,Credit  NoCUJ911332
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-12-10,BANNER GROUP LTD,3573152,428.87,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-12-17,BROOK STREET (UK) LTD,3573386,247.52,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-12-05,BROOK STREET (UK) LTD,3572971,269.36,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-12-12,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3573049,1644.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Catering - Direct Purchases,2018-12-19,INTERIOR DISPLAYS LTD,3573731,1850.00,Catering - Direct Purchases
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2018-12-24,LYRECO,3573202,230.18,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-12-24,LYRECO,3573459,324.1,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Other Supplies & Services,2018-12-17,NORTHERN ACCESS FLOORS LTD,3573144,4662.76,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-12-03,SIEMENS FINANCIAL SERVICES LTD,3572426,681.4,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-12-12,TOTAL ID LTD,3572033,36,Equipment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-12-12,TOTAL ID LTD,3572033,96,Equipment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-12-12,TOTAL ID LTD,3572033,807,Equipment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-12-31,WALTER HARTLEY LTD,3574023,210,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-19,WHISTL UK LIMITED,3572466,215.85,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-24,WHISTL UK LIMITED,3572889,290.75,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-24,WHISTL UK LIMITED,3572888,317.85,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-05,WHISTL UK LIMITED,3572210,324.21,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-12,WHISTL UK LIMITED,3572539,357.35,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-05,WHISTL UK LIMITED,3572212,538.57,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-24,WHISTL UK LIMITED,3572890,572.22,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-12,WHISTL UK LIMITED,3572531,932.13,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-19,WHISTL UK LIMITED,3572459,1082.52,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-12-24,WHISTL UK LIMITED,3572540,9986.32,Postage
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2018-12-05,COMPUTERSHARE VOUCHER SERVICES,3572869,6003.81,Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2018-12-05,COMPUTERSHARE VOUCHER SERVICES,3572869,150.1,Service and Voucher Funding
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Protective Clothing,2018-12-03,MIDLAND SOFTWARE LIMITED,4709096,1000.00,NO ORDER Strategic Consultancy Manager
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Consultants Fees,2018-12-19,MIDLAND SOFTWARE LIMITED,3572387,932.45,EPAYSLIPS QUARTERLY RENTAL
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Supplies & Services,2018-12-19,ABACUS LIGHTING LTD,3573551,3160.00,
Harrogate Borough Council,Premises,C,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Payments to Ext Contractors,2018-12-03,HARRY FAIRCLOUGH CONSTRUCTION LTD,3572509,17434.50,PQ  Payment certificate 31
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Staff Advertising,2018-12-19,HEMMING GROUP LTD,3572723,550,LocalGov Jobs
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Employee Expenses,2018-12-19,INLAND REVENUE ACCOUNTS OFFICE,3573597,9508.00,PQ  585PP001 22686 National Insurance Contributions Mth 08 2018
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-12-12,KAREN HICKMAN,3572479,682.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Supplies & Services,2018-12-05,KATE ROBEY CONSULTANCY,3572958,525,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Employee Expenses,2018-12-12,SHL GROUP LTD,3572051,672,Other Employee Expenses
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-12-05,SMARTSTYLE TECHNOLOGY TRAINING LTD,3572242,495,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-12-19,STEVE PAGE,3573702,2000.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-12-10,STEVE PAGE,3573178,3000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Miscellaneous Expenditure,2018-12-17,THIRD EYE RESOLUTIONS T/A APPRAISALS 360,3573615,1629.60,Miscellaneous Expenditure
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,123,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,148,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,72.7,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,261.2,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,149.1,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,471.7,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,148.1,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,104.4,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,243,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,1238.52,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,70,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,BRITISH TELECOMMUNICATIONS PLC,3572760,93,ACCOUNT VP0492 1370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-12-12,DELL CORPORATION LTD,3572560,1467.00,PC Replacement
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-12-24,DELL CORPORATION LTD,3573042,8604.45,PC Replacement
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-12-24,DELL CORPORATION LTD,3573576,8771.25,PC Replacement
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-24,DELTASCHEME LTD,3573355,6600.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-24,DELTASCHEME LTD,3573355,5915.69,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-05,FARONICS (EMEA) LIMITED,3571690,832.58,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-10,FIRMSTEP LTD,3573008,6300.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-24,INSIGHT DIRECT (UK) LIMITED,3573204,558.03,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-19,MIDLAND SOFTWARE LIMITED,3572386,570.41,LGPS QUARTERLY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-19,MIDLAND SOFTWARE LIMITED,3573019,975.83,LGPS Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-19,MIDLAND SOFTWARE LIMITED,3572388,1109.74,MAINTENANCE RTI II
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-19,MIDLAND SOFTWARE LIMITED,3572389,9433.48,ITRENT RENTAL QUARTERLY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-12,NORTHGATE PUBLIC SERVICES (UK) LTD,3572270,1700.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-12,NORTHGATE PUBLIC SERVICES (UK) LTD,3572270,150,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-19,ORACLE CORPORATION UK LTD,3573892,7661.85,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2018-12-12,PINACL SOLUTIONS LTD,3573185,10700.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-12,PREMIER SOFTWARE SOLUTIONS LTD,3572716,2275.00,Turkish Baths  and  Health Spa
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2018-12-24,RAPID COMPUTERS LIMITED,3573853,7880.00,Radio Maintenance for the period 07012019  06012020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-12-12,SAFECONTROL LTD,3572060,500,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2018-12-12,STHREE PARTNERSHIP LLP,3572018,1050.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2018-12-24,STHREE PARTNERSHIP LLP,3572605,1750.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-03,VIRGIN MEDIA BUSINESS,3572821,416.53,887096401
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-05,VIRGIN MEDIA BUSINESS,3572986,697.1,885051801
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,192.22,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,19.99,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,81.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,39.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,39.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,12.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-12-12,VIRGIN MEDIA PAYMENTS LTD,3573268,9.9,929033
