Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703563,622.89,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2018-08-22,JLA LTD,4703258,308.7,Site  Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-08-22,NPOWER LTD,4704532,252.03,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-08-29,NPOWER LTD,4704423,273.42,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-08-22,NPOWER LTD,4704550,276.9,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-08-22,NPOWER LTD,4704548,305.04,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-08-22,NPOWER LTD,4704530,421.19,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-08-22,NPOWER LTD,4704532,11.24,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-08-29,NPOWER LTD,4704423,12.42,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-08-22,NPOWER LTD,4704550,12.67,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-08-22,NPOWER LTD,4704548,14.14,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-08-22,NPOWER LTD,4704530,19.76,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2018-08-06,WEALDEN & EASTBOURNE LIFELINE LTD,4704044,2288.65,Monitoring services
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2018-08-01,GIBSONS GARDEN MACHINERY LTD,4703348,16995.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2018-08-15,PENTAGON CORPORATE FLEET MANCHESTER,4703428,11440.33,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2018-08-15,PENTAGON CORPORATE FLEET MANCHESTER,4703428,305,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2018-08-15,PENTAGON CORPORATE FLEET MANCHESTER,4703428,305,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-08-06,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,219.12,AS60046921
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2018-08-08,BOB COWELL,4703826,3794.01,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2018-08-08,BOB COWELL,4703824,6474.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-08-15,BRENNTAG UK LIMITED,4703448,136,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-08-15,BRENNTAG UK LIMITED,4703448,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-08-15,BRENNTAG UK LIMITED,4703448,23,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-08-15,BRENNTAG UK LIMITED,4703448,316,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-20,BROOK STREET (UK) LTD,4704370,260.82,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-08,BROOK STREET (UK) LTD,4703935,298.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-01,BROOK STREET (UK) LTD,4702960,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-06,BROOK STREET (UK) LTD,4703384,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-22,BROOK STREET (UK) LTD,4704828,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-29,BROOK STREET (UK) LTD,4705165,481.27,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-22,CORDANT PEOPLE LIMITED,4704716,1388.61,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-29,CORDANT PEOPLE LIMITED,4705113,1388.61,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-15,CORDANT PEOPLE LIMITED,4704292,387.81,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-08,CORDANT PEOPLE LIMITED,4703878,825.66,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-08,CORDANT PEOPLE LIMITED,4703878,925.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-06,CORDANT PEOPLE LIMITED,4703339,925.74,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-06,CORDANT PEOPLE LIMITED,4703339,975.78,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-06,CORDANT PEOPLE LIMITED,4703339,100.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-08-06,EURO MUNICIPAL LTD,4702374,610,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-08-20,EURO MUNICIPAL LTD,4703318,610,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-08-22,EURO MUNICIPAL LTD,4703793,610,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-08-29,FD TODD & SONS LTD,4704155,15842.44,GREEN WASTE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-08-06,FD TODD & SONS LTD,4703797,22358.57,GREEN WASTE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2018-08-29,LARAC,4704249,425,Membership ServicesLARAC Membership 20182019
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-08-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4703963,10908.03,CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-08-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4703555,17104.21,CONTRACT MANAGEMENT CHARGE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-08-01,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4703730,25320.84,CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-08-08,RB RECYCLING (SCARBOROUGH) LIMITED,4704247,2150.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-08-08,RB RECYCLING (SCARBOROUGH) LIMITED,4704247,290,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-15,TRAVAIL EMPLOYMENT GROUP LTD,4704573,360.6,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-06,TRAVAIL EMPLOYMENT GROUP LTD,4703483,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-06,TRAVAIL EMPLOYMENT GROUP LTD,4703937,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-20,TRAVAIL EMPLOYMENT GROUP LTD,4704706,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-29,TRAVAIL EMPLOYMENT GROUP LTD,4705083,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-08-01,TRAVAIL EMPLOYMENT GROUP LTD,4698045,1250.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2018-08-15,CRYSTAL WORLD UK,4704405,458.3,PQ  Settlement of claim  incident 16072018
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-29,DAISY RECRUITMENT LTD,4704959,256.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-08,DAISY RECRUITMENT LTD,4703934,270,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-29,DAISY RECRUITMENT LTD,4704667,337.5,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-29,DAISY RECRUITMENT LTD,4705141,337.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2018-08-08,MAZARS LLP,4703790,5121.00,External Audit 1718
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Superannuation,2018-08-22,NORTH YORKSHIRE COUNTY COUNCIL,4704352,59311.14,NYPF EARLY RETIREMENT RECHARGE Q1 201819
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Accountancy,Suspense Items (O),2018-08-01,REDACTED - PERSONAL DATA,4703699,300,PQ  REFUND FROM HBC
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-29,VENN GROUP LTD,4704920,367.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-01,VENN GROUP LTD,4703231,375,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-08,VENN GROUP LTD,4703489,375,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-15,VENN GROUP LTD,4704079,375,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-08-22,VENN GROUP LTD,4704553,375,REDACTED - PERSONAL DATA
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Balance Sheet,Insurance Provision,2018-08-06,TRAVELERS INSURANCE CO LTD,4704050,1582.50,PQ  PL0949
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Supplies & Services,2018-08-20,LEEDS CITY CREDIT UNION LIMITED,4704641,25000.00,cr union services 1819
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,External Printing/Typesetting,2018-08-15,PLATINUM PRINT LTD,4702829,411,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subsistence,2018-08-20,REDFERN TRAVEL LTD,4703943,126.83,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2018-08-20,REDFERN TRAVEL LTD,4703943,120,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Subsistence,2018-08-20,REDFERN TRAVEL LTD,4703943,126.83,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2018-08-20,REDFERN TRAVEL LTD,4703943,120,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Advertising,2018-08-29,TMP (UK) LTD,4704190,910.12,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,2018-08-13,ANDY CARTER LTD T/A BE AMBITIOUS,4703652,4600.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2018-08-01,TH PHOTOGRAPHY LTD,4703397,487.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-08-15,CAMPAIGN MASTER (UK) LTD,4704578,270,
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,2018-08-29,HAYS SPECIALIST RECRUITMENT,4705356,401.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,2018-08-15,HAYS SPECIALIST RECRUITMENT,4704580,491.37,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,2018-08-06,HAYS SPECIALIST RECRUITMENT,4703969,494.71,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-08-15,NETPRACTISE LTD,4700550,337.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-08-08,THE ROCOM GROUP,4704225,2949.06,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-08-08,THE ROCOM GROUP,4704225,2335.52,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-08-08,THE ROCOM GROUP,4704225,9.95,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-08-06,TIMOLI LTD,4701989,1337.85,
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-06,HAYS SPECIALIST RECRUITMENT,4703343,337.64,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-08,HAYS SPECIALIST RECRUITMENT,4703972,513.8,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-20,HAYS SPECIALIST RECRUITMENT,4704579,543.16,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-06,HAYS SPECIALIST RECRUITMENT,4702970,550.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-22,LIBERATA UK LIMITED,4703692,640.55,credit invoice 104508
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-22,LIBERATA UK LIMITED,4702509,1949.50,Mobile Homes Review June18
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-22,LIBERATA UK LIMITED,4702449,11307.10,Empty Homes Review June 18
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2018-08-29,LOCAL GOVERNMENT ASSOCIATION,4704301,1465.68,
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-08-22,MORGAN HUNT UK LTD,4704743,1166.55,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-08-01,MORGAN HUNT UK LTD,4703311,715,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-08-15,MORGAN HUNT UK LTD,4704282,937.2,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-08-08,MORGAN HUNT UK LTD,4703791,1168.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2018-08-06,ONESTEP SOLUTIONS LLP,4703328,9000.00,System Set up Implementation and Deployment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2018-08-06,ONESTEP SOLUTIONS LLP,4703328,900,System Set up Implementation and Deployment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-08-06,ELECTORAL REFORM SERVICES,4703970,275.22,Xpress PrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-08-20,ELECTORAL REFORM SERVICES,4704817,4850.25,Civic Centre
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2018-08-29,ELECTORAL REFORM SERVICES,4704816,7705.99,Civic Centre
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2018-08-01,PLATINUM PRINT LTD,4702314,354,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Equipment,2018-08-08,SHAW & SONS LTD,4702636,238.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2018-08-01,SHAW & SONS LTD,4702633,46.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2018-08-01,SHAW & SONS LTD,4702633,199.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2018-08-01,SHAW & SONS LTD,4702633,119.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-29,ARENA GROUP LTD,4703734,240.9,Serial NoQ5A0901559
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-15,ARENA GROUP LTD,4703124,250.79,Serial NoCMA326108
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-15,ARENA GROUP LTD,4703116,270.4,Serial NoC7JD16746
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-15,ARENA GROUP LTD,4703115,297.5,Serial NoC7GD73506
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-15,ARENA GROUP LTD,4703103,300.27,Serial NoC7HD77912
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-15,ARENA GROUP LTD,4703107,307.19,Serial NoC7ID14085
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-29,ARENA GROUP LTD,4703738,314,Serial NoC7GD73465
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-22,ARENA GROUP LTD,4703354,379.39,Serial NoC7ED66773
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-15,ARENA GROUP LTD,4703117,403.5,Serial NoC7JD16740
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-15,ARENA GROUP LTD,4703185,641.43,Serial NoC7CD51452
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-22,ARENA GROUP LTD,4703325,694.36,Serial NoC7ED65393
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-29,ARENA GROUP LTD,4703748,776.09,Serial NoV0980900173
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-29,ARENA GROUP LTD,4703745,797.67,Serial NoCUJ911332
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-08-08,BROOK STREET (UK) LTD,4704232,309.4,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-08-01,BROOK STREET (UK) LTD,4703399,367.64,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-08-08,INTERIOR DISPLAYS LTD,4703305,1222.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2018-08-29,LYRECO,4703861,470,CIVIC CENTRE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2018-08-29,LYRECO,4703835,140,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2018-08-29,LYRECO,4703835,330,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2018-08-29,LYRECO,4704594,470,CIVIC CENTRE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-08-29,LYRECO,4703832,220,CIVIC CENTRE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-08-08,MOROAK T/A BLAKE ENVELOPES,4702475,500,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-08-08,MOROAK T/A BLAKE ENVELOPES,4703097,547.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-08-01,PITNEY BOWES LTD,4703718,1047.29,credit trans 4703672
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-08-01,PITNEY BOWES LTD,4703672,1256.76,DI425 EAMt 3STATION
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-15,ROYAL MAIL GROUP LTD,4702629,419.37,358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-22,ROYAL MAIL GROUP LTD,4703523,13.5,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-22,ROYAL MAIL GROUP LTD,4703523,520.87,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-08-22,SIEMENS FINANCIAL SERVICES LTD,4704244,681.4,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-15,WHISTL UK LIMITED,4702895,211.91,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-08,WHISTL UK LIMITED,4702338,272.28,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-29,WHISTL UK LIMITED,4703900,280.94,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-01,WHISTL UK LIMITED,4701831,319.65,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-22,WHISTL UK LIMITED,4703284,392.91,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-15,WHISTL UK LIMITED,4702894,866.53,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-29,WHISTL UK LIMITED,4703893,954.44,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-22,WHISTL UK LIMITED,4703283,985,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-01,WHISTL UK LIMITED,4701832,2425.31,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-08-08,WHISTL UK LIMITED,4702337,2827.95,Postage
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2018-08-06,COMPUTERSHARE VOUCHER SERVICES,4703997,7656.91,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2018-08-06,COMPUTERSHARE VOUCHER SERVICES,4703997,191.42,
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,2018-08-20,REDFERN TRAVEL LTD,4703943,10.6,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,2018-08-22,SHL GROUP LTD,4703265,236,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-08-15,COMMUNITY LINKS (NORTHERN) LTD,4704356,300,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-08-01,EMMA JANE GREENSTED,4703246,2208.30,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Employee Expenses,2018-08-20,INLAND REVENUE ACCOUNTS OFFICE,4704404,9509.00,PQ  585PP001 22686 National Insurance Contributions Mth 04 2018
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Equipment,2018-08-08,INTERIOR DISPLAYS LTD,4703305,532,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Miscellaneous Expenditure,2018-08-08,KUDOS CATERING (UK) LTD,4704233,1892.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-08-29,ADELANTE SOFTWARE LTD,4703741,2750.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2018-08-15,ADELANTE SOFTWARE LTD,4703201,1260.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-08-08,ASTUN TECHNOLOGY LTD,4703421,1950.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-08-08,BRAMBLE HUB LIMITED,4702357,5055.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2018-08-15,BRAMBLE HUB LIMITED,4703100,5180.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-08-29,CARETOWER LTD,4705001,2356.20,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Expenses,2018-08-29,CITY OF YORK COUNCIL,4704148,58058.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-08-13,DELL CORPORATION LTD,4703072,634.18,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-08-15,DELL CORPORATION LTD,4703307,2424.45,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-08-22,DELL CORPORATION LTD,4703587,2424.45,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-08-29,DELL CORPORATION LTD,4704437,2424.45,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-08-01,DELL CORPORATION LTD,4702489,8287.95,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-08-29,DELL CORPORATION LTD,4704438,8287.95,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-08-15,DELL CORPORATION LTD,4703389,9697.80,
