Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,324340/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327520/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327521/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327498/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327630/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326710/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327514/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327483/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,322907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327005/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327508/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327479/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,329259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,330136/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,322791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326888/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327031/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326665/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,329254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327669/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326732/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327489/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327847/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327748/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327751/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326641/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326705/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,323978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326595/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,329257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327656/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327716/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326952/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327688/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327515/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326673/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326674/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327481/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326640/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327664/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326604/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327433/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327702/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327456/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327487/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326598/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327503/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327628/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326632/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326946/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326792/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327533/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327505/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327527/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,329255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327526/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327502/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327535/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327506/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,327512/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326654/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-01,SURE MAINTENANCE LIMITED,1760404,108.59,326657/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-06,TRAVIS PERKINS,3611147,229.01,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-06,TRAVIS PERKINS,3611137,249.61,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-06,TRAVIS PERKINS,3611159,254.52,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-06,TRAVIS PERKINS,3611166,270.22,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-06,TRAVIS PERKINS,3611123,382.69,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-06,TRAVIS PERKINS,3611158,516.38,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-08,TRAVIS PERKINS,3611588,708.28,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-06,TRAVIS PERKINS,3611146,788.34,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-29,TRAVIS PERKINS,3611589,5010.23,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-29,TRAVIS PERKINS,3611583,5191.24,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,WHARFEDALE DECORATIONS LTD,1760691,367.5,323151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,WHARFEDALE DECORATIONS LTD,1760939,440,321684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,WHARFEDALE DECORATIONS LTD,1760693,522,323101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,WHARFEDALE DECORATIONS LTD,1760941,735,319957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,WHARFEDALE DECORATIONS LTD,1760692,775,323561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,WHARFEDALE DECORATIONS LTD,1761124,923.5,319950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,WHARFEDALE DECORATIONS LTD,1760690,1147.50,323063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,WHARFEDALE DECORATIONS LTD,1761125,1207.50,322404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,WHARFEDALE DECORATIONS LTD,1760938,1548.00,321924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,WHARFEDALE DECORATIONS LTD,1761122,465,317869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,WHARFEDALE DECORATIONS LTD,1761123,625,319237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,WHARFEDALE DECORATIONS LTD,1761121,972.5,319248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-15,WHARFEDALE DECORATIONS LTD,1760940,1266.00,319477/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-22,WOLSELEY UK LTD,3612311,226,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,YORKSHIRE SEAMLESS GUTTERS UK,1761126,340,330571/1
